88e,2000-02-03,292.986,261.434,297.494,256.927,2851.000
a1m,2000-02-03,26.400,27.600,27.600,25.200,16180.000
a2b,2000-02-03,2.220,2.250,2.250,2.200,141142.000
aar,2000-02-03,0.500,0.470,0.500,0.470,25674.000
aba,2000-02-03,3.482,3.382,3.482,3.382,3116.000
abc,2000-02-03,0.674,0.674,0.683,0.674,205562.000
ada,2000-02-03,3.445,3.593,3.593,3.445,10565.000
add,2000-02-03,246.428,204.725,254.010,204.725,7518.000
adn,2000-02-03,0.080,0.080,0.080,0.080,16466.000
ads,2000-02-03,0.359,0.311,0.359,0.311,23818.000
adx,2000-02-03,0.175,0.175,0.175,0.175,30780.000
ady,2000-02-03,0.266,0.299,0.332,0.266,449138.000
afa,2000-02-03,1.480,1.567,1.784,1.480,726302.000
afi,2000-02-03,2.637,2.607,2.647,2.598,452396.000
aft,2000-02-03,1.496,1.484,1.542,1.484,843503.000
agd,2000-02-03,1.076,1.123,1.123,1.076,68134.000
agg,2000-02-03,0.740,0.759,0.759,0.740,561851.000
ags,2000-02-03,0.352,0.373,0.373,0.352,105361.000
agy,2000-02-03,0.105,0.107,0.107,0.101,299201.000
ahl,2000-02-03,696.239,696.239,721.105,671.374,65.000
aiy,2000-02-03,0.170,0.170,0.170,0.170,8245.000
aiz,2000-02-03,6.843,6.766,6.843,6.650,22620.000
ajc,2000-02-03,0.396,0.391,0.396,0.382,1102337.000
ajl,2000-02-03,0.752,0.765,0.765,0.752,14633.000
ajx,2000-02-03,11.741,11.461,11.834,11.275,10742.000
ald,2000-02-03,2.390,2.360,2.400,2.360,193352.000
alk,2000-02-03,0.205,0.195,0.205,0.195,73865.000
all,2000-02-03,1.524,1.538,1.550,1.522,2852256.000
alq,2000-02-03,0.843,0.843,0.848,0.843,66829.000
alu,2000-02-03,5.514,5.590,5.638,5.514,121316.000
amc,2000-02-03,4.457,4.491,4.491,4.402,3741419.000
amp,2000-02-03,10.886,11.249,11.249,10.790,2786306.000
ann,2000-02-03,9.250,8.700,9.250,8.600,1277350.000
ans,2000-02-03,0.059,0.059,0.059,0.053,3748862.000
anz,2000-02-03,9.977,9.850,10.032,9.822,5305181.000
apg,2000-02-03,0.135,0.140,0.140,0.130,2795377.000
api,2000-02-03,1.819,1.810,1.828,1.810,16033.000
apz,2000-02-03,35.120,28.622,35.120,24.754,107799.000
aqc,2000-02-03,102.603,103.839,105.075,102.603,238.000
ara,2000-02-03,0.560,0.570,0.570,0.560,16322.000
are,2000-02-03,2.189,1.926,2.189,1.663,493013.000
arg,2000-02-03,3.195,3.224,3.243,3.195,92263.000
aro,2000-02-03,48.769,47.813,48.769,47.813,941.000
arq,2000-02-03,7.264,7.578,7.578,7.264,159671.000
asb,2000-02-03,2.344,2.344,2.344,2.344,1523.000
asx,2000-02-03,12.622,12.524,12.664,12.421,375657.000
