88e,2000-02-10,243.404,329.046,329.046,229.882,6256.000
a1m,2000-02-10,27.600,26.400,27.600,26.400,6919.000
a2b,2000-02-10,2.250,2.250,2.260,2.250,70920.000
aar,2000-02-10,0.540,0.550,0.550,0.540,56404.000
aba,2000-02-10,3.382,3.382,3.382,3.382,4825.000
abc,2000-02-10,0.594,0.596,0.596,0.594,38857.000
ada,2000-02-10,3.848,3.751,3.848,3.642,51493.000
add,2000-02-10,219.890,223.681,223.681,208.516,2448.000
adn,2000-02-10,0.091,0.091,0.091,0.091,49176.000
adx,2000-02-10,0.185,0.185,0.185,0.185,10260.000
ady,2000-02-10,0.332,0.323,0.332,0.318,166102.000
afa,2000-02-10,1.480,1.523,1.523,1.436,104084.000
afi,2000-02-10,2.697,2.697,2.725,2.666,2126976.000
aft,2000-02-10,1.342,1.395,1.395,1.274,1652272.000
agd,2000-02-10,1.029,1.029,1.029,0.982,8887.000
agg,2000-02-10,0.807,0.807,0.812,0.800,2369357.000
ags,2000-02-10,0.352,0.363,0.363,0.342,32354.000
agy,2000-02-10,0.110,0.116,0.119,0.110,291887.000
ahl,2000-02-10,621.642,646.508,646.508,621.642,13.000
aiy,2000-02-10,0.170,0.170,0.170,0.170,30919.000
aiz,2000-02-10,6.650,6.495,6.650,6.495,6725.000
ajc,2000-02-10,0.349,0.344,0.363,0.326,579928.000
ajl,2000-02-10,0.718,0.711,0.718,0.697,126882.000
ajx,2000-02-10,11.368,11.461,11.461,11.275,6240.000
ald,2000-02-10,2.340,2.280,2.350,2.280,823217.000
alk,2000-02-10,0.186,0.186,0.186,0.186,24456.000
all,2000-02-10,1.275,1.312,1.344,1.269,8727488.000
alq,2000-02-10,0.838,0.836,0.839,0.836,34514.000
alu,2000-02-10,6.116,5.972,6.116,5.839,32446.000
amc,2000-02-10,4.278,4.100,4.278,4.066,7227392.000
amh,2000-02-10,51.660,54.612,56.088,51.660,24886.000
amp,2000-02-10,10.798,11.159,11.180,10.753,6235171.000
ann,2000-02-10,9.000,8.850,9.000,8.600,924388.000
ans,2000-02-10,0.064,0.066,0.068,0.064,2217472.000
anz,2000-02-10,10.172,10.213,10.213,10.079,6374527.000
apg,2000-02-10,0.125,0.120,0.125,0.115,1191149.000
api,2000-02-10,1.810,1.810,1.810,1.810,14622.000
apz,2000-02-10,37.132,34.037,37.132,33.264,46214.000
aqc,2000-02-10,110.638,111.380,111.874,110.638,324.000
ara,2000-02-10,0.540,0.560,0.570,0.540,36105.000
are,2000-02-10,2.014,2.276,2.364,2.014,247792.000
arg,2000-02-10,3.243,3.204,3.243,3.204,99031.000
aro,2000-02-10,49.725,47.813,49.725,47.813,771.000
arq,2000-02-10,8.326,8.685,8.974,8.326,557066.000
asb,2000-02-10,2.413,2.393,2.432,2.393,17655.000
asx,2000-02-10,12.859,12.810,12.984,12.674,123531.000
atp,2000-02-10,0.295,0.295,0.295,0.285,111492.000
ave,2000-02-10,0.371,0.356,0.371,0.352,131365.000
avg,2000-02-10,3.539,3.490,3.539,3.421,47465.000
avh,2000-02-10,3.177,3.177,3.354,3.177,123388.000
avj,2000-02-10,0.483,0.483,0.483,0.483,2536.000
awc,2000-02-10,3.358,3.293,3.367,3.279,13180983.000
bcb,2000-02-10,41.612,42.537,42.999,40.688,2736.000
bel,2000-02-10,0.920,0.940,0.940,0.910,37955.000
ben,2000-02-10,4.945,4.863,4.982,4.863,26909.000
bhp,2000-02-10,7.157,6.952,7.157,6.920,23242119.000
bkl,2000-02-10,5.150,5.210,5.210,5.150,7155.000
blu,2000-02-10,0.910,0.910,0.910,0.910,40000.000
bnl,2000-02-10,3.750,3.600,3.750,3.525,3781.000
bno,2000-02-10,0.855,0.845,0.855,0.835,97903.000
boc,2000-02-10,0.173,0.175,0.175,0.173,1720.000
boq,2000-02-10,4.731,4.749,4.749,4.684,125054.000
bot,2000-02-10,329.670,339.660,349.650,329.670,92.000
bpt,2000-02-10,0.243,0.219,0.253,0.219,293895.000
brg,2000-02-10,0.770,0.770,0.770,0.770,29000.000
bsa,2000-02-10,0.994,0.919,0.994,0.919,105524.000
bub,2000-02-10,0.185,0.185,0.185,0.180,295000.000
bug,2000-02-10,1.906,1.851,1.906,1.851,2266.000
bwp,2000-02-10,0.928,0.918,0.928,0.918,103678.000
byi,2000-02-10,1.483,1.493,1.543,1.483,60311.000
caa,2000-02-10,12.845,12.783,12.845,12.720,146159.000
cai,2000-02-10,1466.040,1424.744,1466.040,1424.744,46.000
cba,2000-02-10,25.561,26.006,26.108,25.561,3803279.000
cce,2000-02-10,0.060,0.058,0.060,0.057,1131100.000
ccl,2000-02-10,3.460,3.530,3.580,3.450,2886123.000
