ASX20,2002-06-12,1985.100,1988.300,1995.300,1982.100
ASX50,2002-06-12,3399.000,3400.300,3410.300,3389.900
ASX100,2002-06-12,2723.500,2723.500,2730.900,2715.700
ASX200,2002-06-12,3328.500,3327.900,3336.700,3318.800
ASX300,2002-06-12,3322.700,3321.900,3330.600,3313.000
ALL ORD,2002-06-12,3277.800,3277.200,3285.500,3268.700
