ASX20,2023-06-27,3950.600,3981.500,3986.700,3950.600
ASX50,2023-06-27,6927.400,6975.400,6983.600,6927.400
ASX100,2023-06-27,5948.700,5983.700,5990.000,5948.700
ASX200,2023-06-27,7078.700,7118.200,7125.700,7078.700
ASX300,2023-06-27,7032.500,7069.600,7077.200,7032.500
ALL ORD,2023-06-27,7264.100,7300.000,7307.100,7264.100
