14d,2024-05-07,0.081,0.081,0.081,0.081,5555.000
1ad,2024-05-07,0.026,0.024,0.026,0.022,1493596.000
1ag,2024-05-07,0.005,0.005,0.005,0.005,34050.000
360,2024-05-07,15.200,15.390,15.530,15.070,712311.000
3da,2024-05-07,0.450,0.480,0.485,0.440,776430.000
3dp,2024-05-07,0.038,0.037,0.038,0.037,1500527.000
3pl,2024-05-07,1.245,1.240,1.245,1.240,33399.000
4ds,2024-05-07,0.082,0.082,0.083,0.082,936978.000
5gn,2024-05-07,0.160,0.155,0.160,0.155,55738.000
88e,2024-05-07,0.003,0.004,0.004,0.003,19477730.000
8co,2024-05-07,0.031,0.030,0.031,0.030,183000.000
8vi,2024-05-07,0.044,0.044,0.044,0.044,983.000
a1g,2024-05-07,0.026,0.026,0.026,0.026,122000.000
a1m,2024-05-07,0.500,0.485,0.500,0.480,1291689.000
a2m,2024-05-07,6.060,6.130,6.130,6.035,1424269.000
a3d,2024-05-07,0.038,0.041,0.041,0.038,763189.000
a4n,2024-05-07,1.010,0.995,1.020,0.975,1349823.000
aac,2024-05-07,1.370,1.365,1.370,1.345,105398.000
aaj,2024-05-07,0.015,0.015,0.015,0.015,343650.000
aar,2024-05-07,0.064,0.063,0.064,0.061,4152698.000
aba,2024-05-07,4.150,4.080,4.170,4.080,58857.000
abc,2024-05-07,3.160,3.160,3.170,3.160,233086.000
abv,2024-05-07,0.050,0.050,0.050,0.050,9783.000
acf,2024-05-07,1.170,1.200,1.215,1.170,774957.000
acq,2024-05-07,0.810,0.815,0.815,0.810,97934.000
acr,2024-05-07,0.064,0.062,0.064,0.062,326196.000
acu,2024-05-07,0.074,0.072,0.074,0.072,125000.000
acw,2024-05-07,0.031,0.032,0.034,0.030,2415573.000
ad1,2024-05-07,0.009,0.010,0.010,0.009,1111539.000
ad8,2024-05-07,18.360,18.980,19.370,18.360,277360.000
ada,2024-05-07,0.675,0.675,0.680,0.675,9271.000
add,2024-05-07,0.005,0.005,0.005,0.005,3538059.000
adh,2024-05-07,2.120,2.130,2.150,2.100,195200.000
adn,2024-05-07,0.019,0.018,0.019,0.017,11737281.000
ado,2024-05-07,0.023,0.021,0.023,0.021,1547985.000
adr,2024-05-07,0.017,0.017,0.017,0.017,943880.000
adt,2024-05-07,4.550,4.570,4.680,4.540,856101.000
adv,2024-05-07,0.155,0.165,0.165,0.155,78241.000
adx,2024-05-07,0.100,0.100,0.100,0.095,2394101.000
ady,2024-05-07,0.008,0.012,0.012,0.008,2444376.000
aee,2024-05-07,0.180,0.185,0.190,0.180,2000590.000
aef,2024-05-07,4.600,4.600,4.660,4.460,59203.000
aei,2024-05-07,0.071,0.071,0.071,0.071,48457.000
aev,2024-05-07,0.007,0.007,0.007,0.006,231546.000
afa,2024-05-07,0.049,0.040,0.049,0.040,16000.000
afg,2024-05-07,1.500,1.505,1.520,1.495,185827.000
afi,2024-05-07,7.200,7.240,7.250,7.190,486775.000
afl,2024-05-07,0.155,0.155,0.155,0.155,11857.000
agd,2024-05-07,0.028,0.028,0.028,0.028,210000.000
age,2024-05-07,0.063,0.064,0.066,0.063,19561257.000
agh,2024-05-07,0.028,0.028,0.029,0.026,1312729.000
agi,2024-05-07,1.160,1.160,1.170,1.160,19254.000
agl,2024-05-07,9.790,10.010,10.040,9.780,5601121.000
agy,2024-05-07,0.120,0.125,0.130,0.120,1637633.000
ahf,2024-05-07,0.012,0.012,0.012,0.012,1439998.000
ahk,2024-05-07,0.155,0.150,0.155,0.150,25150.000
ahl,2024-05-07,1.025,1.010,1.050,1.010,21019.000
ahn,2024-05-07,0.002,0.003,0.003,0.002,317091.000
ahx,2024-05-07,0.370,0.395,0.395,0.365,34065.000
aia,2024-05-07,7.160,7.160,7.190,7.100,615951.000
ais,2024-05-07,0.260,0.260,0.265,0.248,5971203.000
aiv,2024-05-07,0.007,0.006,0.007,0.006,291295.000
aiz,2024-05-07,0.470,0.480,0.480,0.468,1001152.000
ajl,2024-05-07,0.013,0.013,0.013,0.013,3600.000
ajx,2024-05-07,0.012,0.011,0.012,0.011,2294692.000
akm,2024-05-07,0.215,0.195,0.215,0.195,836901.000
al3,2024-05-07,0.063,0.070,0.070,0.062,1163178.000
al8,2024-05-07,0.005,0.005,0.005,0.005,1810.000
alc,2024-05-07,0.068,0.064,0.068,0.063,779149.000
ali,2024-05-07,2.020,2.030,2.030,2.020,77489.000
alk,2024-05-07,0.580,0.600,0.610,0.580,1015610.000
all,2024-05-07,39.700,40.030,40.185,39.400,1454246.000
alq,2024-05-07,13.090,13.140,13.170,13.025,867646.000
alu,2024-05-07,65.900,65.960,66.000,65.840,608781.000
alx,2024-05-07,5.390,5.420,5.430,5.320,2409665.000
ama,2024-05-07,0.055,0.052,0.056,0.052,3588462.000
amc,2024-05-07,15.160,15.230,15.260,15.100,1011372.000
amd,2024-05-07,0.005,0.004,0.005,0.004,130783043.000
ame,2024-05-07,0.031,0.031,0.031,0.030,3604862.000
amh,2024-05-07,1.100,1.130,1.130,1.100,164195.000
ami,2024-05-07,0.195,0.190,0.195,0.185,2963521.000
aml,2024-05-07,0.007,0.007,0.007,0.007,520030.000
