ASX20,1998-10-30,1500.600,1522.400,1536.100,1500.600
ASX50,1998-10-30,2592.600,2621.700,2646.400,2592.600
ASX100,1998-10-30,2094.100,2118.500,2137.500,2094.100
ALL ORD,1998-10-30,2617.300,2647.300,2668.900,2617.300
