ASX20,2002-10-17,1770.100,1771.400,1774.000,1754.000
ASX50,2002-10-17,3041.600,3037.100,3047.900,3012.300
ASX100,2002-10-17,2450.500,2446.500,2456.600,2428.600
ASX200,2002-10-17,2993.800,2989.800,3001.700,2968.600
ASX300,2002-10-17,2989.100,2984.900,2996.900,2964.000
ALL ORD,2002-10-17,2948.800,2946.600,2956.900,2926.700
