aar,1993-04-20,1.154,1.049,1.154,1.049,16207.000
abc,1993-04-20,1.620,1.620,1.620,1.611,1950801.000
ac8,1993-04-20,3.206,3.206,3.206,3.206,1485.000
acp,1993-04-20,0.018,0.018,0.018,0.018,141128.000
adx,1993-04-20,0.234,0.234,0.234,0.234,95731.000
ady,1993-04-20,1.626,1.626,1.626,1.626,1230.000
afa,1993-04-20,0.847,0.847,0.847,0.847,342.000
afi,1993-04-20,1.489,1.496,1.496,1.481,245309.000
ald,1993-04-20,2.480,2.510,2.510,2.480,96000.000
alk,1993-04-20,0.353,0.353,0.353,0.353,346141.000
alq,1993-04-20,0.490,0.490,0.490,0.485,26533.000
amc,1993-04-20,5.704,5.725,5.732,5.691,634315.000
ann,1993-04-20,21.364,21.364,21.409,21.182,736465.000
anz,1993-04-20,3.325,3.382,3.382,3.315,2627905.000
apg,1993-04-20,0.219,0.219,0.219,0.219,57136.000
arg,1993-04-20,1.902,1.910,1.910,1.895,80882.000
atr,1993-04-20,0.078,0.113,0.113,0.078,161995.000
aui,1993-04-20,1.528,1.528,1.528,1.528,6415.000
avg,1993-04-20,0.607,0.607,0.607,0.607,3806.000
awc,1993-04-20,2.350,2.339,2.350,2.317,3337610.000
bd1,1993-04-20,2.389,2.549,2.549,2.389,18330.000
bel,1993-04-20,0.776,0.785,0.785,0.776,21752.000
bhp,1993-04-20,4.860,4.874,4.881,4.842,4665338.000
bkl,1993-04-20,4.800,4.780,4.800,4.760,4500.000
boc,1993-04-20,0.480,0.490,0.490,0.480,741600.000
boq,1993-04-20,4.869,4.888,4.888,4.869,5725.000
bot,1993-04-20,1193.645,1193.645,1193.645,1193.645,14.000
bpt,1993-04-20,0.342,0.342,0.342,0.342,749.000
bug,1993-04-20,4.669,4.669,4.669,4.669,4343.000
cba,1993-04-20,8.457,8.558,8.568,8.438,1079558.000
ccl,1993-04-20,2.931,2.957,2.968,2.931,405366.000
cim,1993-04-20,1.569,1.569,1.578,1.569,242714.000
cio,1993-04-20,282.206,282.206,282.206,282.206,5.000
cla,1993-04-20,19000.000,19000.000,19000.000,19000.000,1.000
clx,1993-04-20,0.110,0.110,0.110,0.110,52370.000
csr,1993-04-20,3.061,3.086,3.100,3.058,2783286.000
ct1,1993-04-20,9.673,10.318,10.318,9.673,158.000
ctm,1993-04-20,11.368,12.401,12.401,11.368,745.000
cul,1993-04-20,4.432,4.802,4.802,4.432,1235.000
cwz,1993-04-20,0.053,0.053,0.053,0.053,45331.000
dlc,1993-04-20,0.258,0.258,0.258,0.258,12384.000
dse,1993-04-20,2222.286,2222.286,2222.286,2222.286,3.000
dui,1993-04-20,0.927,0.909,0.927,0.909,16829.000
dyl,1993-04-20,2.529,2.529,2.529,2.529,2420.000
ebg,1993-04-20,0.421,0.421,0.421,0.421,10978.000
eld,1993-04-20,67.008,67.008,67.008,66.404,12151.000
em1,1993-04-20,8.322,9.016,9.016,8.322,9957.000
emp,1993-04-20,13.742,13.742,13.742,13.742,22.000
eqx,1993-04-20,22.500,19.688,22.500,19.688,167.000
era,1993-04-20,2.309,2.270,2.309,2.270,5354.000
erx,1993-04-20,0.190,0.190,0.190,0.190,73774.000
ewc,1993-04-20,0.299,0.299,0.299,0.289,111491.000
far,1993-04-20,0.229,0.229,0.229,0.229,40157.000
fgo,1993-04-20,1500.000,1500.000,1500.000,1500.000,4.000
fmg,1993-04-20,0.014,0.014,0.014,0.014,68316.000
gme,1993-04-20,0.043,0.043,0.043,0.043,96551.000
gmr,1993-04-20,0.273,0.273,0.273,0.273,2928.000
gow,1993-04-20,1.760,1.760,1.760,1.760,1321.000
gpt,1993-04-20,7.995,8.028,8.094,7.995,81542.000
grr,1993-04-20,0.339,0.339,0.339,0.320,999999.000
gtg,1993-04-20,0.261,0.252,0.261,0.252,166859.000
gud,1993-04-20,2.779,2.779,2.779,2.779,10780.000
gul,1993-04-20,0.235,0.226,0.235,0.226,63201.000
haw,1993-04-20,32.601,31.067,32.601,31.067,263.000
hlx,1993-04-20,0.167,0.167,0.167,0.167,3835.000
hng,1993-04-20,0.703,0.712,0.712,0.703,26504.000
hrz,1993-04-20,0.276,0.342,0.342,0.276,455940.000
ht1,1993-04-20,7.637,7.876,8.114,7.637,204857.000
hwk,1993-04-20,5198.547,5671.143,5671.143,5198.547,8.000
ibc,1993-04-20,0.590,0.590,0.599,0.581,221941.000
ida,1993-04-20,0.009,0.008,0.009,0.008,2211773.000
ige,1993-04-20,49.039,57.212,57.212,49.039,1002.000
ilu,1993-04-20,1.671,1.671,1.671,1.671,20582.000
imd,1993-04-20,0.180,0.170,0.180,0.170,220000.000
jyc,1993-04-20,1.313,1.313,1.313,1.313,58930.000
kai,1993-04-20,319.586,319.586,379.508,299.612,879.000
kcn,1993-04-20,0.149,0.149,0.149,0.149,282329.000
kis,1993-04-20,0.507,0.507,0.507,0.507,2841.000
knm,1993-04-20,36.158,35.716,36.306,35.125,99123.000
krs,1993-04-20,3.093,3.067,3.100,3.067,18000.000
ksc,1993-04-20,0.707,0.707,0.707,0.707,410.000
ktg,1993-04-20,0.149,0.155,0.155,0.149,41033.000
lck,1993-04-20,0.495,0.522,0.531,0.495,205675.000
lio,1993-04-20,31.086,31.086,31.086,31.086,97.000
lko,1993-04-20,0.051,0.046,0.051,0.046,162983.000
llc,1993-04-20,3.971,3.966,3.987,3.966,1837863.000
lmg,1993-04-20,0.170,0.170,0.170,0.170,352000.000
lny,1993-04-20,67.785,64.704,67.785,64.704,789.000
lsa,1993-04-20,2509.011,2550.828,2592.645,2509.011,9.000
lyc,1993-04-20,4.407,4.407,4.407,4.407,1566.000
mah,1993-04-20,0.396,0.396,0.414,0.396,98885.000
mcm,1993-04-20,120.000,135.000,135.000,120.000,51.000
mcp,1993-04-20,1.534,1.494,1.534,1.494,24411.000
mgl,1993-04-20,1813.430,1813.430,1813.430,1813.430,274.000
mgx,1993-04-20,0.301,0.301,0.301,0.301,223414.000
mld,1993-04-20,4.100,4.100,4.100,4.100,1400.000
mls,1993-04-20,0.030,0.030,0.030,0.030,150000.000
mlt,1993-04-20,0.965,0.965,0.965,0.965,6220.000
mnd,1993-04-20,0.138,0.138,0.138,0.138,20000.000
mpo,1993-04-20,0.624,0.624,0.624,0.624,6246.000
mrc,1993-04-20,0.399,0.449,0.449,0.399,47920.000
mtb,1993-04-20,3.627,3.564,3.627,3.564,32685.000
nab,1993-04-20,8.950,8.972,8.991,8.873,1626433.000
ncm,1993-04-20,2.399,2.408,2.426,2.399,34468.000
ntl,1993-04-20,0.056,0.056,0.056,0.056,43037.000
nuf,1993-04-20,2.884,2.884,2.884,2.884,4524.000
nva,1993-04-20,0.279,0.279,0.279,0.279,718.000
oda,1993-04-20,9.347,9.347,9.347,9.347,164409.000
oec,1993-04-20,31.000,31.000,31.000,30.800,1540.000
oeq,1993-04-20,0.984,1.149,1.149,0.984,15298.000
opt,1993-04-20,0.228,0.228,0.228,0.228,3311.000
org,1993-04-20,1.546,1.550,1.555,1.535,1657193.000
ori,1993-04-20,6.374,6.437,6.437,6.329,425944.000
osh,1993-04-20,0.760,0.770,0.770,0.750,3172516.000
ovt,1993-04-20,3.770,3.780,3.780,3.760,130700.000
ozl,1993-04-20,4.645,4.645,4.645,4.313,3195.000
pgi,1993-04-20,16.764,16.764,16.764,16.764,66.000
ppt,1993-04-20,4.600,4.590,4.600,4.590,4300.000
prx,1993-04-20,1.605,1.605,1.739,1.605,16151.000
qbe,1993-04-20,1.643,1.643,1.666,1.643,1669583.000
rdn,1993-04-20,1182.756,1182.756,1182.756,1182.756,59.000
ree,1993-04-20,12.192,12.447,12.447,12.192,16528.000
rht,1993-04-20,6.809,6.809,6.809,6.809,153.000
ric,1993-04-20,1.094,1.094,1.094,1.084,10557.000
rio,1993-04-20,9.904,9.904,9.948,9.846,2015405.000
rmi,1993-04-20,77.850,77.850,77.850,77.850,166.000
rpg,1993-04-20,0.100,0.100,0.100,0.100,6000.000
rpm,1993-04-20,198.975,204.828,204.828,198.975,632.000
rrl,1993-04-20,7.024,7.024,7.024,7.024,641.000
rsg,1993-04-20,7.221,7.221,7.221,7.177,18211.000
sbm,1993-04-20,2.817,2.868,2.970,2.817,224369.000
sbr,1993-04-20,10.500,10.500,10.500,10.500,258.000
sen,1993-04-20,2.390,2.998,2.998,2.354,354523.000
ser,1993-04-20,0.118,0.118,0.118,0.118,129189.000
sf1,1993-04-20,35.135,35.135,35.135,35.135,20.000
sfc,1993-04-20,1.091,1.091,1.091,1.091,8800.000
sfg,1993-04-20,0.395,0.367,0.395,0.367,54434.000
sgo,1993-04-20,7.173,7.173,7.173,7.173,703.000
sgp,1993-04-20,3.089,3.089,3.089,3.079,392865.000
she,1993-04-20,5.717,5.717,5.717,5.717,645.000
shv,1993-04-20,0.422,0.422,0.422,0.422,3581.000
si6,1993-04-20,38.138,38.941,38.941,38.138,61099.000
sih,1993-04-20,1.081,1.004,1.081,1.004,25386.000
smc,1993-04-20,3.118,3.520,3.520,3.093,92984.000
sol,1993-04-20,1.965,1.965,1.965,1.965,4840.000
sop,1993-04-20,243.163,267.480,267.480,243.163,90.000
sri,1993-04-20,3.240,3.240,3.240,3.240,667.000
sst,1993-04-20,3.360,3.400,3.400,3.360,2000.000
sto,1993-04-20,2.784,2.808,2.808,2.769,1560203.000
sun,1993-04-20,2.216,2.216,2.216,2.200,58368.000
sxl,1993-04-20,0.262,0.262,0.262,0.262,86725.000
tbr,1993-04-20,0.090,0.090,0.090,0.090,20000.000
tcn,1993-04-20,1.075,1.075,1.075,1.068,29354.000
tgg,1993-04-20,1.013,1.013,1.022,1.013,12590.000
tng,1993-04-20,0.231,0.231,0.231,0.231,41384.000
tnr,1993-04-20,24.216,27.414,27.414,22.845,5143.000
try,1993-04-20,0.253,0.253,0.253,0.253,17772.000
vrl,1993-04-20,1.545,1.536,1.563,1.536,5152.000
wbc,1993-04-20,3.309,3.368,3.388,3.309,15942705.000
wes,1993-04-20,4.319,4.358,4.358,4.319,26684.000
whf,1993-04-20,1.369,1.369,1.369,1.369,102.000
wlc,1993-04-20,0.500,0.500,0.500,0.500,2000.000
wnr,1993-04-20,297.073,306.656,306.656,297.073,119.000
wpl,1993-04-20,3.531,3.580,3.580,3.521,720920.000
yoj,1993-04-20,0.023,0.023,0.023,0.023,128576.000
zno,1993-04-20,196.875,205.625,205.625,175.000,857.000
