a1m,1998-03-24,20.880,21.120,21.360,20.880,1524.000
aba,1998-03-24,3.482,3.482,3.482,3.482,3514.000
abc,1998-03-24,1.068,1.068,1.086,1.068,1074201.000
ada,1998-03-24,0.984,0.984,1.004,0.984,18793.000
adn,1998-03-24,0.077,0.077,0.077,0.077,28544.000
adx,1998-03-24,0.292,0.292,0.296,0.292,169756.000
ady,1998-03-24,0.166,0.166,0.166,0.166,144961.000
afa,1998-03-24,1.271,1.271,1.271,1.271,2360.000
afi,1998-03-24,2.704,2.666,2.705,2.666,215546.000
aft,1998-03-24,0.202,0.211,0.211,0.193,131410.000
agd,1998-03-24,4.865,4.865,4.865,4.865,551754.000
ags,1998-03-24,1.137,1.210,1.210,1.137,2742.000
agy,1998-03-24,0.185,0.181,0.185,0.181,148802.000
ald,1998-03-24,4.349,4.480,4.480,4.349,410275.000
alk,1998-03-24,0.279,0.279,0.279,0.279,12986.000
all,1998-03-24,0.241,0.242,0.242,0.241,2250080.000
alq,1998-03-24,0.814,0.809,0.814,0.809,172302.000
amc,1998-03-24,4.628,4.642,4.676,4.614,1886821.000
ann,1998-03-24,13.655,13.750,13.900,13.450,709620.000
anz,1998-03-24,9.704,9.822,9.888,9.688,2828727.000
apg,1998-03-24,0.029,0.030,0.030,0.029,69562.000
api,1998-03-24,2.135,2.118,2.135,2.101,471341.000
apz,1998-03-24,7.571,7.571,7.571,7.571,231.000
ara,1998-03-24,0.459,0.459,0.459,0.450,113969.000
are,1998-03-24,0.525,0.525,0.613,0.525,5439.000
arg,1998-03-24,3.453,3.444,3.482,3.444,142769.000
aro,1998-03-24,119.531,119.531,119.531,119.531,26.000
atp,1998-03-24,0.260,0.260,0.260,0.260,7127.000
ave,1998-03-24,0.096,0.096,0.096,0.096,52023.000
avg,1998-03-24,1.937,1.956,1.956,1.937,7503.000
avj,1998-03-24,0.542,0.532,0.542,0.532,66118.000
awc,1998-03-24,2.440,2.407,2.440,2.379,7867135.000
axi,1998-03-24,0.228,0.228,0.228,0.228,56480.000
bbl,1998-03-24,0.140,0.140,0.140,0.140,54345.000
bcb,1998-03-24,15.720,14.796,15.720,14.796,541.000
