ASX20,2002-02-15,2075.300,2072.700,2081.000,2065.200
ASX50,2002-02-15,3579.200,3571.300,3583.500,3559.400
ASX100,2002-02-15,2848.200,2842.200,2851.400,2833.300
ASX200,2002-02-15,3487.000,3480.400,3491.200,3470.000
ASX300,2002-02-15,3480.100,3473.400,3484.200,3463.400
ALL ORD,2002-02-15,3424.400,3420.400,3430.000,3410.700
