ASX20,2002-02-22,2043.500,2028.400,2043.500,2024.100
ASX50,2002-02-22,3522.300,3506.800,3522.300,3495.700
ASX100,2002-02-22,2804.100,2793.800,2804.100,2785.200
ASX200,2002-02-22,3434.300,3422.100,3434.300,3412.200
ASX300,2002-02-22,3428.600,3416.600,3428.600,3406.900
ALL ORD,2002-02-22,3379.700,3366.800,3379.700,3358.200
