ASX20,2002-02-25,2028.400,2034.400,2043.300,2028.400
ASX50,2002-02-25,3506.800,3509.600,3526.300,3506.800
ASX100,2002-02-25,2793.800,2794.600,2809.200,2793.800
ASX200,2002-02-25,3422.100,3422.500,3440.300,3422.100
ASX300,2002-02-25,3416.600,3417.200,3434.700,3416.600
ALL ORD,2002-02-25,3366.700,3367.900,3384.500,3366.700
