ASX20,2013-05-21,3264.800,3248.000,3264.800,3233.700
ASX50,2013-05-21,5368.000,5339.400,5368.000,5317.700
ASX100,2013-05-21,4320.000,4296.600,4320.000,4279.600
ASX200,2013-05-21,5209.000,5180.100,5209.000,5160.600
ASX300,2013-05-21,5164.100,5135.500,5164.101,5116.500
ALL ORD,2013-05-21,5185.400,5156.200,5185.400,5138.500
