ASX20,2014-03-10,3415.800,3381.200,3415.800,3377.500
ASX50,2014-03-10,5605.700,5549.700,5605.700,5546.600
ASX100,2014-03-10,4530.000,4488.000,4530.000,4485.600
ASX200,2014-03-10,5462.300,5411.500,5462.300,5409.500
ASX300,2014-03-10,5413.800,5364.300,5413.800,5361.900
ALL ORD,2014-03-10,5477.000,5430.800,5477.000,5429.300
