ASX20,2014-03-31,3385.500,3401.900,3418.800,3385.500
ASX50,2014-03-31,5529.100,5555.700,5582.400,5529.100
ASX100,2014-03-31,4457.800,4480.100,4499.500,4457.800
ASX200,2014-03-31,5366.900,5394.800,5416.000,5366.899
ASX300,2014-03-31,5315.000,5342.200,5362.700,5315.000
ALL ORD,2014-03-31,5376.800,5403.000,5421.500,5376.800
