ASX20,2014-03-28,3373.800,3385.500,3389.600,3372.800
ASX50,2014-03-28,5514.600,5529.100,5535.500,5508.400
ASX100,2014-03-28,4444.900,4457.800,4462.500,4440.000
ASX200,2014-03-28,5350.100,5366.900,5372.500,5342.700
ASX300,2014-03-28,5298.600,5315.000,5320.400,5291.100
ALL ORD,2014-03-28,5359.700,5376.800,5381.800,5352.100
