aar,1993-03-29,1.154,1.154,1.154,1.154,7627.000
abl,1993-03-29,0.861,0.538,0.861,0.538,10409.000
ac8,1993-03-29,3.394,3.394,3.394,3.394,159.000
adx,1993-03-29,0.243,0.225,0.243,0.225,358437.000
ady,1993-03-29,1.220,1.220,1.220,1.220,6443.000
afi,1993-03-29,1.489,1.489,1.489,1.481,99862.000
ald,1993-03-29,2.110,2.110,2.200,2.110,4100.000
alk,1993-03-29,0.344,0.344,0.344,0.335,289597.000
amc,1993-03-29,5.656,5.650,5.663,5.608,1018491.000
ann,1993-03-29,21.864,21.727,21.909,21.500,114201.000
anz,1993-03-29,3.392,3.392,3.411,3.353,4040925.000
apg,1993-03-29,0.179,0.179,0.179,0.169,88520.000
arg,1993-03-29,1.895,1.857,1.902,1.857,116243.000
aro,1993-03-29,25.819,25.819,25.819,25.819,31.000
atp,1993-03-29,0.163,0.163,0.163,0.163,551.000
avg,1993-03-29,0.625,0.625,0.625,0.625,2718.000
awc,1993-03-29,2.160,2.174,2.174,2.147,2242924.000
bel,1993-03-29,0.803,0.803,0.803,0.803,11213.000
bhp,1993-03-29,4.849,4.863,4.871,4.831,5854066.000
boq,1993-03-29,5.092,5.092,5.092,5.092,6481.000
bpt,1993-03-29,0.299,0.299,0.299,0.299,1311.000
bug,1993-03-29,4.982,4.956,4.982,4.956,1144.000
caa,1993-03-29,9.399,9.211,9.399,9.211,1372.000
cba,1993-03-29,8.318,8.288,8.358,8.208,1583672.000
ccl,1993-03-29,2.768,2.772,2.772,2.750,650465.000
cim,1993-03-29,1.394,1.404,1.404,1.385,95433.000
cin,1993-03-29,2.397,2.376,2.397,2.376,4840.000
cio,1993-03-29,241.891,241.891,241.891,241.891,17.000
cla,1993-03-29,20000.000,20000.000,20000.000,20000.000,1.000
clx,1993-03-29,0.107,0.107,0.107,0.107,240901.000
csr,1993-03-29,3.301,3.294,3.308,3.280,2406147.000
ctm,1993-03-29,10.334,11.368,11.368,10.334,3019.000
cul,1993-03-29,4.802,5.171,5.171,4.802,217.000
cvc,1993-03-29,0.130,0.130,0.130,0.130,14000.000
cyg,1993-03-29,5.542,5.542,5.542,5.542,53005.000
dlc,1993-03-29,0.355,0.323,0.355,0.323,375244.000
dow,1993-03-29,1.197,1.197,1.197,1.197,768.000
dui,1993-03-29,0.891,0.891,0.891,0.891,22439.000
dyl,1993-03-29,2.529,2.529,2.529,2.529,2689.000
ebg,1993-03-29,0.526,0.526,0.526,0.526,3707.000
eeg,1993-03-29,15.553,15.553,15.553,15.553,30.000
egl,1993-03-29,0.431,0.431,0.431,0.431,969.000
eld,1993-03-29,65.197,65.800,66.404,65.197,5556.000
era,1993-03-29,2.270,2.328,2.328,2.270,1559.000
erx,1993-03-29,0.190,0.203,0.203,0.190,55330.000
evt,1993-03-29,1.031,1.033,1.033,1.031,184506.000
ewc,1993-03-29,0.259,0.249,0.259,0.249,84271.000
far,1993-03-29,0.199,0.219,0.219,0.199,90352.000
fau,1993-03-29,0.225,0.225,0.225,0.225,34400.000
fgo,1993-03-29,1600.000,1600.000,1600.000,1600.000,14.000
fnp,1993-03-29,0.169,0.169,0.169,0.169,10648.000
gme,1993-03-29,0.048,0.048,0.048,0.048,557023.000
gpt,1993-03-29,7.863,7.929,7.929,7.830,75155.000
grr,1993-03-29,0.282,0.282,0.282,0.282,120085.000
gtg,1993-03-29,0.209,0.217,0.217,0.209,782512.000
gul,1993-03-29,0.216,0.216,0.216,0.206,63201.000
haw,1993-03-29,30.684,31.949,31.949,30.684,15070.000
hil,1993-03-29,1.112,1.112,1.112,1.112,7500.000
hrz,1993-03-29,0.171,0.171,0.171,0.171,30396.000
ht1,1993-03-29,6.873,6.873,6.873,6.826,904403.000
hvn,1993-03-29,0.197,0.198,0.198,0.197,46147.000
hzn,1993-03-29,0.127,0.127,0.127,0.127,318136.000
ibc,1993-03-29,0.581,0.581,0.590,0.581,101574.000
ida,1993-03-29,0.008,0.008,0.008,0.008,549409.000
ige,1993-03-29,49.039,49.039,49.039,49.039,76.000
ilu,1993-03-29,1.688,1.688,1.688,1.688,10889.000
imd,1993-03-29,0.160,0.160,0.170,0.160,959500.000
jyc,1993-03-29,1.232,1.232,1.232,1.232,2224.000
kai,1993-03-29,411.467,399.482,463.400,379.508,2545.000
kcn,1993-03-29,0.114,0.114,0.114,0.114,188978.000
knm,1993-03-29,36.306,36.306,36.601,36.011,91937.000
krs,1993-03-29,3.000,3.067,3.067,3.000,75901.000
ktg,1993-03-29,0.161,0.161,0.167,0.161,51048.000
lck,1993-03-29,0.403,0.403,0.403,0.403,40393.000
lex,1993-03-29,0.230,0.230,0.230,0.230,5370.000
lko,1993-03-29,0.051,0.051,0.051,0.051,106483.000
llc,1993-03-29,4.120,4.146,4.146,4.079,261549.000
lmg,1993-03-29,0.140,0.140,0.140,0.140,244000.000
lsa,1993-03-29,2509.011,2467.195,2509.011,2467.195,13.000
lyc,1993-03-29,3.641,3.449,3.641,3.449,2975.000
mah,1993-03-29,0.414,0.396,0.414,0.396,72138.000
mcm,1993-03-29,120.000,120.000,120.000,120.000,444.000
mcp,1993-03-29,1.455,1.455,1.494,1.455,21563.000
mgl,1993-03-29,1747.085,1742.662,1747.085,1742.662,14.000
mgx,1993-03-29,0.290,0.301,0.301,0.290,154435.000
mld,1993-03-29,4.120,4.120,4.120,4.100,5800.000
mls,1993-03-29,0.035,0.035,0.035,0.035,20000.000
mpo,1993-03-29,0.480,0.480,0.480,0.480,416.000
mtb,1993-03-29,3.436,3.373,3.436,3.373,16186.000
nab,1993-03-29,8.779,8.794,8.844,8.765,1465057.000
ncm,1993-03-29,2.408,2.426,2.454,2.316,863538.000
ntl,1993-03-29,0.042,0.042,0.042,0.042,43037.000
nva,1993-03-29,0.499,0.446,0.501,0.446,321729.000
oda,1993-03-29,7.478,8.101,8.101,7.478,1990.000
oec,1993-03-29,32.440,33.000,33.100,32.340,20890.000
oeq,1993-03-29,1.805,1.641,1.805,1.641,4754.000
opt,1993-03-29,0.245,0.245,0.245,0.245,1142.000
org,1993-03-29,1.515,1.506,1.530,1.506,2691450.000
ori,1993-03-29,6.058,6.148,6.148,6.058,95342.000
osh,1993-03-29,0.708,0.692,0.721,0.682,731014.000
ovt,1993-03-29,3.760,3.760,3.760,3.750,133100.000
ozl,1993-03-29,3.152,3.152,3.152,3.152,8740.000
pac,1993-03-29,0.850,0.850,0.850,0.850,1000.000
pcl,1993-03-29,0.249,0.249,0.249,0.249,26547.000
pgi,1993-03-29,16.035,16.035,16.035,16.035,137.000
pmv,1993-03-29,0.840,0.830,0.840,0.830,19300.000
ppt,1993-03-29,4.700,4.690,4.700,4.660,23500.000
prt,1993-03-29,0.971,0.927,0.971,0.927,11333.000
prx,1993-03-29,1.337,1.271,1.337,1.271,14656.000
psa,1993-03-29,0.133,0.133,0.133,0.133,2249.000
qbe,1993-03-29,1.572,1.560,1.572,1.560,210225.000
rdn,1993-03-29,871.504,871.504,871.504,871.504,19.000
ree,1993-03-29,12.766,13.085,13.085,12.766,7363.000
ric,1993-03-29,1.084,1.084,1.084,1.084,2514.000
rio,1993-03-29,10.139,10.110,10.154,10.080,1469368.000
rmi,1993-03-29,67.470,77.850,77.850,67.470,949.000
rrl,1993-03-29,12.487,10.146,12.487,10.146,577.000
rsg,1993-03-29,6.390,6.477,6.477,6.346,31967.000
sbm,1993-03-29,2.714,2.766,2.817,2.663,30831.000
sbr,1993-03-29,9.000,9.000,9.000,9.000,2053.000
sen,1993-03-29,1.371,1.319,1.399,1.279,40456.000
ser,1993-03-29,0.118,0.118,0.118,0.105,526635.000
sf1,1993-03-29,35.135,35.135,35.135,35.135,234.000
sfg,1993-03-29,0.349,0.349,0.349,0.349,48990.000
sgo,1993-03-29,7.173,5.977,7.173,5.977,644.000
sgp,1993-03-29,2.966,2.975,2.994,2.966,52615.000
shl,1993-03-29,0.340,0.350,0.350,0.340,18000.000
shv,1993-03-29,0.352,0.369,0.369,0.352,4263.000
si6,1993-03-29,35.461,35.863,35.997,35.461,24930.000
sih,1993-03-29,1.081,1.081,1.158,1.081,18910.000
smc,1993-03-29,3.017,2.892,3.143,2.892,37703.000
sol,1993-03-29,1.953,1.984,1.984,1.951,30653.000
spk,1993-03-29,1.679,1.679,1.679,1.679,375.000
sri,1993-03-29,2.880,3.000,3.000,2.880,1833.000
sst,1993-03-29,3.220,3.220,3.250,3.220,3600.000
sto,1993-03-29,2.706,2.690,2.714,2.675,517390.000
sun,1993-03-29,2.177,2.145,2.177,2.130,33974.000
sxl,1993-03-29,0.255,0.285,0.285,0.255,54704.000
sxy,1993-03-29,0.477,0.433,0.477,0.433,24227.000
tam,1993-03-29,0.456,0.456,0.456,0.456,11837.000
tcn,1993-03-29,1.000,0.924,1.000,0.924,171307.000
tgg,1993-03-29,1.013,1.031,1.031,1.013,10301.000
tng,1993-03-29,0.277,0.268,0.300,0.268,218835.000
uos,1993-03-29,0.026,0.026,0.026,0.026,200000.000
var,1993-03-29,1.172,1.172,1.172,1.172,375.000
vcx,1993-03-29,1.600,1.600,1.600,1.600,300.000
vrl,1993-03-29,1.661,1.661,1.661,1.652,124991.000
