aar,1993-03-31,1.154,1.154,1.154,1.154,14301.000
abc,1993-03-31,1.620,1.620,1.620,1.611,343574.000
ac8,1993-03-31,3.394,3.394,3.394,3.394,106.000
adx,1993-03-31,0.225,0.225,0.234,0.216,498694.000
ady,1993-03-31,1.220,1.220,1.220,1.220,123.000
afa,1993-03-31,0.805,0.805,0.805,0.805,602.000
afi,1993-03-31,1.474,1.451,1.474,1.436,158147.000
ajc,1993-03-31,2.986,1.493,2.986,1.493,6531.000
ald,1993-03-31,2.150,2.200,2.240,2.150,190500.000
alk,1993-03-31,0.348,0.353,0.372,0.348,346571.000
alq,1993-03-31,0.482,0.482,0.482,0.482,1327.000
amc,1993-03-31,5.698,5.602,5.704,5.581,1010323.000
ann,1993-03-31,21.818,21.546,21.909,21.455,287867.000
anz,1993-03-31,3.411,3.373,3.411,3.325,4261356.000
apg,1993-03-31,0.189,0.189,0.189,0.179,64077.000
arg,1993-03-31,1.925,1.910,1.925,1.902,43542.000
aro,1993-03-31,26.775,26.775,26.775,26.775,314.000
atr,1993-03-31,0.078,0.078,0.078,0.078,25714.000
aui,1993-03-31,1.570,1.570,1.570,1.570,8957.000
awc,1993-03-31,2.249,2.254,2.263,2.227,7349302.000
bd1,1993-03-31,1.513,1.673,1.673,1.434,265036.000
bel,1993-03-31,0.794,0.803,0.803,0.794,2803.000
bhp,1993-03-31,4.871,4.810,4.874,4.792,6628842.000
bkw,1993-03-31,3.730,3.710,3.730,3.702,35000.000
boc,1993-03-31,0.487,0.500,0.500,0.480,26800.000
boq,1993-03-31,5.092,4.999,5.092,4.999,7345.000
bot,1993-03-31,1392.586,1392.586,1392.586,1392.586,1.000
bug,1993-03-31,4.956,4.982,4.982,4.956,2860.000
caa,1993-03-31,9.211,8.898,9.211,8.898,5075.000
cba,1993-03-31,7.915,7.808,8.008,7.808,4608053.000
ccl,1993-03-31,2.805,2.750,2.805,2.750,392103.000
cim,1993-03-31,1.394,1.404,1.404,1.385,79321.000
cio,1993-03-31,241.891,221.733,241.891,221.733,48.000
cla,1993-03-31,22000.000,20000.000,22000.000,20000.000,2.000
csr,1993-03-31,3.287,3.225,3.287,3.183,1613019.000
ctm,1993-03-31,12.401,13.435,13.435,12.401,10486.000
cul,1993-03-31,4.802,4.617,4.802,4.617,55554.000
cwz,1993-03-31,0.071,0.071,0.071,0.071,2267.000
cyg,1993-03-31,5.586,5.498,5.586,5.498,14548.000
dlc,1993-03-31,0.323,0.291,0.323,0.291,95049.000
dse,1993-03-31,2222.286,2222.286,2222.286,2222.286,1.000
dui,1993-03-31,0.891,0.891,0.891,0.891,11220.000
dyl,1993-03-31,2.677,2.677,2.677,2.677,9547.000
ebg,1993-03-31,0.491,0.491,0.491,0.491,3137.000
eeg,1993-03-31,16.229,16.229,16.229,16.229,43.000
egl,1993-03-31,0.431,0.454,0.454,0.431,36996.000
eld,1993-03-31,67.611,69.422,69.422,67.611,5329.000
eqx,1993-03-31,22.500,22.500,22.500,22.500,89.000
era,1993-03-31,2.328,2.328,2.328,2.309,6913.000
erx,1993-03-31,0.203,0.203,0.203,0.203,7377.000
evt,1993-03-31,1.023,1.013,1.023,1.013,29989.000
ewc,1993-03-31,0.259,0.249,0.259,0.249,156689.000
far,1993-03-31,0.199,0.189,0.199,0.189,88345.000
fau,1993-03-31,0.230,0.238,0.238,0.230,8000.000
fgo,1993-03-31,1600.000,1600.000,1600.000,1600.000,11.000
gme,1993-03-31,0.048,0.043,0.048,0.043,399200.000
gow,1993-03-31,1.854,1.854,1.854,1.854,2643.000
gpt,1993-03-31,7.929,7.863,7.929,7.797,71674.000
grr,1993-03-31,0.282,0.263,0.282,0.263,89639.000
grv,1993-03-31,0.144,0.144,0.144,0.144,3132.000
gtg,1993-03-31,0.243,0.261,0.269,0.235,1361341.000
gud,1993-03-31,2.730,2.730,2.730,2.730,7657.000
gul,1993-03-31,0.225,0.226,0.226,0.225,463812.000
haw,1993-03-31,30.684,30.415,30.684,29.418,1319.000
hil,1993-03-31,1.124,1.130,1.130,1.124,8000.000
hng,1993-03-31,0.660,0.660,0.660,0.660,1498.000
hrz,1993-03-31,0.184,0.191,0.191,0.184,60792.000
ht1,1993-03-31,6.778,6.778,6.826,6.778,17180.000
hwk,1993-03-31,2126.678,2126.678,2126.678,2126.678,4.000
hzn,1993-03-31,0.127,0.127,0.127,0.127,81897.000
ibc,1993-03-31,0.599,0.581,0.599,0.581,112648.000
ida,1993-03-31,0.008,0.008,0.009,0.008,1958286.000
