ASX20,2021-10-26,4088.000,4091.900,4106.300,4088.000
ASX50,2021-10-26,7125.100,7124.200,7149.900,7119.900
ASX100,2021-10-26,6138.100,6138.600,6161.800,6134.800
ASX200,2021-10-26,7441.000,7443.400,7471.300,7439.200
ASX300,2021-10-26,7450.700,7454.500,7481.300,7450.200
ALL ORD,2021-10-26,7754.300,7759.300,7786.100,7754.300
