ASX20,2009-08-11,2614.000,2627.000,2630.400,2598.200
ASX50,2009-08-11,4316.700,4338.300,4341.800,4291.000
ASX100,2009-08-11,3525.900,3546.900,3548.500,3504.400
ASX200,2009-08-11,4304.100,4332.000,4332.900,4279.000
ASX300,2009-08-11,4300.100,4327.500,4328.400,4275.300
ALL ORD,2009-08-11,4309.200,4334.400,4335.100,4285.800
