a1m,1998-07-22,18.480,18.000,18.720,18.000,2925.000
aba,1998-07-22,3.233,3.233,3.233,3.233,22715.000
abc,1998-07-22,0.762,0.762,0.762,0.744,2291001.000
adn,1998-07-22,0.056,0.054,0.056,0.054,32217.000
adx,1998-07-22,0.314,0.323,0.323,0.314,72355.000
ady,1998-07-22,0.199,0.199,0.199,0.199,22133.000
afi,1998-07-22,2.686,2.647,2.696,2.647,163556.000
aft,1998-07-22,0.211,0.200,0.211,0.193,574545.000
agd,1998-07-22,4.491,4.491,4.491,4.491,428.000
agy,1998-07-22,0.116,0.116,0.116,0.116,197258.000
ahl,1998-07-22,278.496,278.496,278.496,278.496,8.000
aiz,1998-07-22,7.345,7.655,7.655,7.345,5291.000
ajc,1998-07-22,0.182,0.182,0.182,0.182,10963.000
ald,1998-07-22,4.000,4.120,4.150,4.000,161526.000
alk,1998-07-22,0.312,0.312,0.312,0.312,2150.000
all,1998-07-22,0.244,0.246,0.246,0.239,3816112.000
alq,1998-07-22,0.734,0.734,0.734,0.734,17979.000
amc,1998-07-22,5.042,5.039,5.053,5.005,992499.000
amp,1998-07-22,14.353,14.426,14.478,14.309,2493227.000
ann,1998-07-22,14.250,14.245,14.450,14.200,1052298.000
anz,1998-07-22,10.796,10.825,10.911,10.767,2345119.000
apg,1998-07-22,0.040,0.043,0.043,0.040,1216039.000
api,1998-07-22,2.007,2.050,2.050,2.007,42155.000
ara,1998-07-22,0.412,0.412,0.412,0.412,122.000
arg,1998-07-22,3.023,3.051,3.051,3.004,97890.000
atp,1998-07-22,0.246,0.246,0.246,0.236,59990.000
avg,1998-07-22,1.769,1.769,1.769,1.769,930.000
avj,1998-07-22,0.414,0.409,0.414,0.409,213018.000
awc,1998-07-22,2.460,2.440,2.467,2.421,3560927.000
bbl,1998-07-22,0.120,0.120,0.120,0.120,2000.000
bel,1998-07-22,0.750,0.750,0.750,0.740,613000.000
ben,1998-07-22,3.967,3.926,3.983,3.926,42194.000
bhp,1998-07-22,5.615,5.595,5.674,5.595,10588335.000
bkl,1998-07-22,5.600,5.600,5.600,5.600,2320.000
bkw,1998-07-22,3.400,3.400,3.400,3.400,38000.000
blu,1998-07-22,0.940,0.940,0.940,0.940,3400.000
blz,1998-07-22,105.000,112.500,112.500,105.000,118.000
bnl,1998-07-22,7.050,7.500,7.500,7.050,5423.000
boc,1998-07-22,0.380,0.375,0.380,0.375,323400.000
boq,1998-07-22,5.277,5.369,5.369,5.277,20150.000
bot,1998-07-22,559.440,559.440,559.440,559.440,2.000
bpt,1998-07-22,0.162,0.162,0.162,0.162,2028.000
bug,1998-07-22,2.763,2.763,2.763,2.763,748.000
caa,1998-07-22,16.166,16.166,16.292,16.041,118284.000
cba,1998-07-22,19.802,19.793,19.942,19.773,1466135.000
cce,1998-07-22,0.059,0.059,0.059,0.059,100000.000
ccl,1998-07-22,6.580,6.690,6.720,6.550,518147.000
