88e,2001-03-19,27.496,26.594,27.946,26.594,841.000
a1m,2001-03-19,21.840,21.840,22.080,21.840,3858.000
a2b,2001-03-19,3.027,3.050,3.060,3.027,173554.000
aar,2001-03-19,0.190,0.190,0.210,0.190,33811.000
aba,2001-03-19,3.631,3.651,3.651,3.631,8678.000
abc,2001-03-19,0.439,0.439,0.449,0.439,608344.000
ada,2001-03-19,1.673,1.673,1.693,1.673,24502.000
add,2001-03-19,15.544,15.544,15.544,15.165,185.000
adn,2001-03-19,0.053,0.052,0.053,0.052,137459.000
ado,2001-03-19,4.326,4.141,4.326,4.141,15203.000
adx,2001-03-19,0.175,0.180,0.180,0.175,75785.000
ady,2001-03-19,0.152,0.147,0.161,0.142,261379.000
aei,2001-03-19,0.200,0.210,0.210,0.200,105800.000
afi,2001-03-19,2.529,2.519,2.539,2.509,271018.000
aft,2001-03-19,0.134,0.129,0.134,0.124,3223807.000
agd,2001-03-19,1.544,1.403,1.544,1.403,45423.000
agg,2001-03-19,0.625,0.625,0.625,0.625,102828.000
agy,2001-03-19,0.074,0.080,0.080,0.074,96709.000
ahl,2001-03-19,745.971,745.971,795.702,745.971,135.000
aiz,2001-03-19,7.369,7.320,7.467,7.320,4013.000
ajc,2001-03-19,0.052,0.057,0.057,0.052,67765.000
ajm,2001-03-19,0.133,0.132,0.133,0.132,46927.000
ajx,2001-03-19,11.368,11.368,11.461,11.368,3096.000
ald,2001-03-19,2.050,2.010,2.050,2.010,177971.000
alk,2001-03-19,0.206,0.191,0.206,0.186,111313.000
all,2001-03-19,6.780,6.900,7.040,6.680,2030517.000
alq,2001-03-19,0.818,0.826,0.826,0.818,88093.000
alu,2001-03-19,3.555,3.392,3.555,3.392,15527.000
amc,2001-03-19,4.741,4.737,4.814,4.737,960486.000
amh,2001-03-19,29.600,29.600,29.760,29.600,1330.000
amp,2001-03-19,14.500,14.576,14.765,14.500,3597524.000
ann,2001-03-19,6.450,6.450,6.550,6.400,132476.000
ans,2001-03-19,0.025,0.023,0.025,0.023,360590.000
anz,2001-03-19,13.740,13.662,13.796,13.643,4429643.000
apa,2001-03-19,2.274,2.265,2.292,2.265,72329.000
ape,2001-03-19,0.743,0.743,0.743,0.743,38660.000
apg,2001-03-19,0.105,0.105,0.105,0.105,159250.000
api,2001-03-19,2.075,2.050,2.075,2.050,25533.000
apz,2001-03-19,3.094,3.094,3.094,2.940,15684.000
aqc,2001-03-19,149.578,148.342,149.578,148.342,40.000
ara,2001-03-19,0.285,0.285,0.285,0.285,4205.000
arb,2001-03-19,1.822,1.822,1.822,1.822,7275.000
are,2001-03-19,0.438,0.438,0.438,0.438,1713.000
arg,2001-03-19,3.291,3.252,3.291,3.252,38760.000
arq,2001-03-19,0.881,0.927,0.937,0.848,291945.000
asb,2001-03-19,1.182,1.221,1.221,1.182,6093.000
asp,2001-03-19,0.044,0.044,0.044,0.044,80.000
asx,2001-03-19,11.617,11.365,11.617,11.312,358312.000
ath,2001-03-19,0.710,0.710,0.740,0.710,28573.000
aur,2001-03-19,5.600,5.178,5.658,5.178,33726.000
ave,2001-03-19,0.225,0.225,0.225,0.225,27138.000
avg,2001-03-19,2.802,2.782,2.802,2.772,11104.000
avh,2001-03-19,0.494,0.485,0.494,0.485,14567.000
awc,2001-03-19,3.752,3.803,3.803,3.710,19421296.000
bar,2001-03-19,0.360,0.365,0.365,0.360,27000.000
bcb,2001-03-19,12.021,9.247,12.021,9.247,1947.000
bel,2001-03-19,0.910,0.880,0.910,0.880,43221.000
ben,2001-03-19,6.049,6.108,6.108,6.019,123412.000
bhp,2001-03-19,9.022,8.776,9.042,8.722,36221294.000
bkl,2001-03-19,5.882,5.850,5.882,5.850,5917.000
bkw,2001-03-19,5.670,5.700,5.700,5.670,5025.000
bld,2001-03-19,2.121,2.076,2.122,2.040,1367641.000
blu,2001-03-19,0.760,0.760,0.760,0.760,11488.000
blz,2001-03-19,18.750,18.750,18.750,18.750,56.000
bnl,2001-03-19,10.500,10.500,10.800,10.050,13450.000
bno,2001-03-19,1.094,1.054,1.094,1.054,79260.000
boc,2001-03-19,0.140,0.140,0.140,0.140,700.000
boq,2001-03-19,5.740,5.666,5.740,5.666,9820.000
bot,2001-03-19,249.750,249.750,249.750,249.750,269.000
bpt,2001-03-19,0.253,0.247,0.253,0.247,200929.000
brg,2001-03-19,0.860,0.870,0.870,0.860,8000.000
bsa,2001-03-19,0.328,0.300,0.328,0.300,4799.000
btc,2001-03-19,0.375,0.375,0.380,0.375,80500.000
bug,2001-03-19,1.152,1.152,1.152,1.152,7939.000
bwp,2001-03-19,1.022,1.012,1.022,1.003,94392.000
bxn,2001-03-19,6.282,6.282,6.282,6.282,716.000
caa,2001-03-19,13.284,13.472,13.472,13.284,2413.000
cai,2001-03-19,103.242,88.788,103.242,88.788,17.000
cba,2001-03-19,29.720,29.341,29.739,29.281,2079651.000
cce,2001-03-19,0.039,0.038,0.039,0.038,162400.000
ccl,2001-03-19,4.850,4.870,4.940,4.850,1059084.000
ccp,2001-03-19,0.560,0.550,0.560,0.550,12800.000
ccv,2001-03-19,0.033,0.030,0.033,0.030,779593.000
ccx,2001-03-19,3.181,3.056,3.181,2.966,228183.000
cdp,2001-03-19,2.010,2.000,2.010,2.000,18648.000
cgo,2001-03-19,0.960,0.980,0.980,0.960,6000.000
cim,2001-03-19,6.119,6.187,6.187,6.100,39063.000
cin,2001-03-19,9.000,9.000,9.000,9.000,3902.000
cio,2001-03-19,944.012,880.011,944.012,880.011,41.000
cka,2001-03-19,0.077,0.077,0.077,0.077,20708.000
cl8,2001-03-19,0.609,0.491,0.609,0.491,20956.000
cla,2001-03-19,77000.000,78000.000,82000.000,76000.000,5.000
clf,2001-03-19,1.030,1.020,1.030,1.020,11000.000
clh,2001-03-19,3.520,3.520,3.550,3.500,102580.000
clt,2001-03-19,0.693,0.697,0.701,0.693,80617.000
clv,2001-03-19,0.365,0.300,0.365,0.300,107252.000
clx,2001-03-19,0.073,0.073,0.073,0.073,6284.000
cm8,2001-03-19,586.962,528.266,586.962,528.266,12.000
cmp,2001-03-19,0.900,0.900,0.930,0.890,72467.000
coh,2001-03-19,37.280,36.910,37.280,36.690,43855.000
coo,2001-03-19,2.310,2.200,2.350,2.100,53980.000
cpu,2001-03-19,7.391,7.306,7.430,7.290,668971.000
cqr,2001-03-19,7.000,6.900,7.000,6.900,70407.000
crl,2001-03-19,0.465,0.470,0.470,0.465,318935.000
csl,2001-03-19,11.446,11.302,11.446,11.236,546845.000
csr,2001-03-19,3.496,3.579,3.600,3.496,3941328.000
ct1,2001-03-19,26.836,25.717,27.208,25.717,4765.000
ctm,2001-03-19,4.042,3.674,4.133,3.674,1306.000
cto,2001-03-19,0.075,0.075,0.075,0.075,118400.000
cue,2001-03-19,0.037,0.038,0.038,0.037,184472.000
cul,2001-03-19,0.277,0.277,0.277,0.277,1354.000
cuv,2001-03-19,0.832,0.832,0.832,0.832,366.000
cvn,2001-03-19,0.043,0.044,0.053,0.042,1093608.000
cwz,2001-03-19,0.344,0.344,0.344,0.344,56664.000
cyg,2001-03-19,2.843,2.843,2.843,2.843,1119.000
cym,2001-03-19,142513.934,126679.052,142513.934,126679.052,0.000
dev,2001-03-19,0.043,0.043,0.043,0.043,98664.000
djw,2001-03-19,3.199,3.160,3.199,3.160,90866.000
dlc,2001-03-19,0.086,0.074,0.086,0.074,317716.000
dow,2001-03-19,1.640,1.618,1.658,1.494,175800.000
dse,2001-03-19,233.340,222.229,233.340,222.229,48.000
dtl,2001-03-19,0.054,0.054,0.054,0.054,2000.000
dui,2001-03-19,1.553,1.553,1.553,1.553,9877.000
dvn,2001-03-19,0.481,0.481,0.481,0.449,22351.000
dyl,2001-03-19,1.016,1.094,1.094,1.016,6558.000
ect,2001-03-19,2.250,2.250,2.250,2.138,93887.000
eeg,2001-03-19,2.287,2.213,2.287,2.213,2221.000
egy,2001-03-19,27.625,27.625,27.625,27.625,603.000
eld,2001-03-19,162.318,159.071,163.129,159.071,4122.000
ele,2001-03-19,27.624,27.624,27.624,27.624,65.000
em1,2001-03-19,1.571,1.571,1.729,1.571,10896.000
emr,2001-03-19,1.709,1.612,1.709,1.612,79758.000
ene,2001-03-19,0.280,0.280,0.280,0.280,5100.000
eqe,2001-03-19,0.829,0.829,0.829,0.829,10253.000
