a1m,2004-05-18,7.920,7.920,7.920,7.920,73.000
a2b,2004-05-18,3.240,3.260,3.260,3.240,64596.000
aac,2004-05-18,1.100,1.119,1.119,1.091,456559.000
aap,2004-05-18,0.387,0.387,0.387,0.387,2095.000
aar,2004-05-18,0.200,0.200,0.200,0.200,10000.000
aba,2004-05-18,6.466,6.466,6.466,6.466,603.000
abc,2004-05-18,1.197,1.197,1.217,1.197,1304522.000
abp,2004-05-18,5.181,5.227,5.227,5.135,27655.000
ac8,2004-05-18,11.881,11.881,11.881,11.881,2068.000
acu,2004-05-18,0.670,0.670,0.670,0.670,24200.000
ada,2004-05-18,0.571,0.571,0.571,0.571,18285.000
adn,2004-05-18,0.150,0.168,0.168,0.150,17612.000
ado,2004-05-18,0.428,0.403,0.428,0.403,2932.000
ads,2004-05-18,0.034,0.029,0.034,0.029,107180.000
adx,2004-05-18,0.097,0.097,0.097,0.097,41895.000
ady,2004-05-18,0.133,0.133,0.133,0.133,527.000
aei,2004-05-18,1.460,1.480,1.490,1.450,55186.000
afa,2004-05-18,0.171,0.189,0.189,0.171,8766.000
afi,2004-05-18,3.240,3.260,3.260,3.230,322945.000
afl,2004-05-18,38.848,38.848,38.848,38.848,129.000
aft,2004-05-18,0.027,0.026,0.027,0.025,3682545.000
agg,2004-05-18,9.005,9.005,9.044,8.986,7233.000
agi,2004-05-18,0.382,0.396,0.396,0.377,87661.000
agj,2004-05-18,0.730,0.730,0.730,0.730,8990.000
ags,2004-05-18,0.097,0.097,0.097,0.097,38021.000
agy,2004-05-18,0.043,0.043,0.043,0.043,11329.000
ahl,2004-05-18,174.060,164.114,174.060,164.114,78.000
ahz,2004-05-18,144.931,144.931,148.745,141.118,36.000
aiz,2004-05-18,1.757,1.757,1.757,1.732,7328.000
ajl,2004-05-18,1.299,1.251,1.306,1.244,68454.000
ajx,2004-05-18,10.630,10.630,10.630,10.630,2878.000
ald,2004-05-18,7.820,7.860,7.890,7.800,1226799.000
alf,2004-05-18,0.801,0.801,0.801,0.792,193366.000
alk,2004-05-18,0.289,0.289,0.289,0.284,24509.000
all,2004-05-18,3.780,3.820,3.850,3.770,2142890.000
alq,2004-05-18,1.058,1.058,1.058,1.058,23138.000
alt,2004-05-18,0.073,0.073,0.073,0.073,198093.000
alu,2004-05-18,0.411,0.411,0.411,0.411,99414.000
amc,2004-05-18,5.823,5.789,5.883,5.789,3950707.000
amh,2004-05-18,0.440,0.440,0.440,0.440,2213.000
amp,2004-05-18,5.530,5.600,5.600,5.480,5168621.000
ang,2004-05-18,0.278,0.278,0.289,0.278,263210.000
ann,2004-05-18,7.450,7.450,7.510,7.250,445402.000
anp,2004-05-18,0.750,0.720,0.750,0.720,20180.000
ans,2004-05-18,0.021,0.019,0.021,0.019,599215.000
anz,2004-05-18,17.450,17.720,17.730,17.450,3719258.000
apa,2004-05-18,2.357,2.375,2.375,2.357,189653.000
ape,2004-05-18,1.380,1.378,1.380,1.378,39407.000
apg,2004-05-18,0.033,0.035,0.035,0.032,240000.000
aph,2004-05-18,0.512,0.502,0.512,0.502,6935.000
api,2004-05-18,2.075,2.067,2.075,2.067,265069.000
apz,2004-05-18,5.415,5.608,5.608,5.415,9393.000
ara,2004-05-18,0.295,0.280,0.295,0.280,70000.000
arb,2004-05-18,3.600,3.600,3.600,3.600,6000.000
are,2004-05-18,0.101,0.096,0.101,0.096,108628.000
arg,2004-05-18,4.701,4.691,4.730,4.681,86788.000
aro,2004-05-18,3.120,3.250,3.250,3.087,85387.000
arq,2004-05-18,0.758,0.748,0.758,0.748,53756.000
asb,2004-05-18,0.950,0.940,0.950,0.920,143537.000
asp,2004-05-18,0.041,0.038,0.041,0.038,105552.000
asx,2004-05-18,15.260,15.319,15.358,15.260,330666.000
ath,2004-05-18,0.820,0.830,0.830,0.800,32148.000
atp,2004-05-18,0.196,0.196,0.196,0.196,111797.000
atr,2004-05-18,2.225,2.140,2.225,2.140,12820.000
aui,2004-05-18,4.229,4.229,4.229,4.229,64914.000
aur,2004-05-18,5.562,5.083,5.562,4.987,35981.000
auz,2004-05-18,0.241,0.241,0.241,0.233,107562.000
ave,2004-05-18,0.181,0.186,0.186,0.176,174091.000
avg,2004-05-18,4.620,4.591,4.650,4.591,79863.000
avh,2004-05-18,4.280,4.192,4.324,4.192,80239.000
avj,2004-05-18,2.080,2.070,2.080,2.060,151141.000
awc,2004-05-18,4.085,4.125,4.166,4.085,3386182.000
azs,2004-05-18,3.405,3.310,3.405,3.310,1057.000
bar,2004-05-18,0.063,0.063,0.063,0.063,20000.000
bbl,2004-05-18,0.105,0.105,0.105,0.105,420585.000
bd1,2004-05-18,1.195,1.195,1.195,1.150,38814.000
bel,2004-05-18,0.345,0.345,0.345,0.345,49028.000
ben,2004-05-18,9.884,9.706,9.884,9.706,154302.000
bhp,2004-05-18,10.428,10.564,10.564,10.419,12517523.000
bis,2004-05-18,22.500,22.250,22.500,21.500,6900.000
bit,2004-05-18,0.164,0.156,0.172,0.156,92135.000
bki,2004-05-18,0.922,0.922,0.932,0.922,52970.000
bkl,2004-05-18,9.050,9.050,9.070,9.050,7278.000
bkw,2004-05-18,8.500,8.520,8.590,8.500,18304.000
bky,2004-05-18,0.152,0.152,0.152,0.152,158148.000
bld,2004-05-18,5.395,5.304,5.422,5.304,1380525.000
blv,2004-05-18,1.136,1.136,1.136,1.136,3411.000
blz,2004-05-18,6.250,6.250,6.250,6.250,62.000
bmg,2004-05-18,0.658,0.609,0.658,0.609,34411.000
bnl,2004-05-18,9.150,9.150,9.300,9.000,27028.000
bno,2004-05-18,0.258,0.249,0.258,0.249,83688.000
boc,2004-05-18,0.180,0.180,0.180,0.180,6000.000
bol,2004-05-18,1.163,1.147,1.163,1.147,62019.000
boq,2004-05-18,8.853,8.881,8.881,8.664,26024401.000
bpp,2004-05-18,0.113,0.113,0.113,0.113,4565.000
bpt,2004-05-18,0.258,0.258,0.258,0.249,737139.000
brg,2004-05-18,2.340,2.320,2.340,2.310,101810.000
bsa,2004-05-18,0.183,0.183,0.188,0.178,306175.000
bsl,2004-05-18,23.017,23.424,23.668,22.935,1133243.000
