ASX20,2003-07-01,1749.500,1759.100,1760.000,1736.400
ASX50,2003-07-01,3043.200,3057.600,3059.100,3019.800
ASX100,2003-07-01,2471.300,2481.200,2482.300,2452.100
ASX200,2003-07-01,3026.900,3038.600,3039.800,3003.800
ASX300,2003-07-01,3024.200,3036.000,3037.300,3001.600
ALL ORD,2003-07-01,2999.700,3009.200,3010.200,2977.500
