ASX20,2003-07-23,1771.400,1784.000,1785.900,1771.400
ASX50,2003-07-23,3077.500,3098.200,3101.000,3077.500
ASX100,2003-07-23,2501.000,2517.200,2519.300,2501.000
ASX200,2003-07-23,3066.500,3085.500,3087.700,3066.500
ASX300,2003-07-23,3065.800,3084.800,3087.000,3065.800
ALL ORD,2003-07-23,3048.500,3068.100,3069.700,3048.500
