ASX20,2005-02-08,2222.800,2214.500,2226.500,2210.000
ASX50,2005-02-08,4111.100,4097.700,4111.900,4087.500
ASX100,2005-02-08,3404.200,3394.700,3404.900,3386.400
ASX200,2005-02-08,4189.600,4179.100,4190.400,4169.400
ASX300,2005-02-08,4196.400,4185.800,4197.200,4176.300
ALL ORD,2005-02-08,4182.900,4172.300,4183.900,4163.800
