ASX20,2005-02-16,2215.600,2222.800,2236.300,2215.600
ASX50,2005-02-16,4070.400,4082.000,4098.800,4070.400
ASX100,2005-02-16,3365.500,3372.100,3386.300,3365.500
ASX200,2005-02-16,4144.800,4151.700,4169.100,4144.800
ASX300,2005-02-16,4151.400,4158.000,4175.500,4151.400
ALL ORD,2005-02-16,4136.300,4142.800,4158.800,4136.300
