ASX20,2022-01-05,4125.400,4123.900,4146.400,4120.300
ASX50,2022-01-05,7217.700,7207.700,7252.700,7205.300
ASX100,2022-01-05,6266.500,6253.000,6294.000,6250.200
ASX200,2022-01-05,7589.800,7565.800,7620.200,7563.400
ASX300,2022-01-05,7596.000,7571.500,7625.800,7569.000
ALL ORD,2022-01-05,7926.800,7899.600,7956.300,7897.100
