aar,1991-12-09,1.468,1.468,1.468,1.468,9343.000
abc,1991-12-09,1.401,1.445,1.445,1.401,12332.000
adx,1991-12-09,0.126,0.117,0.126,0.117,22263.000
afa,1991-12-09,1.457,1.538,1.538,1.295,37319.000
afi,1991-12-09,1.462,1.462,1.476,1.440,131904.000
ald,1991-12-09,2.600,2.600,2.600,2.600,2100.000
amc,1991-12-09,4.279,4.258,4.292,4.251,703011.000
ann,1991-12-09,22.318,22.318,22.409,22.137,416324.000
anz,1991-12-09,4.090,4.137,4.165,4.090,672723.000
apg,1991-12-09,0.179,0.179,0.179,0.179,140828.000
ara,1991-12-09,0.052,0.052,0.052,0.052,106880.000
arg,1991-12-09,1.926,1.948,1.948,1.926,69515.000
awc,1991-12-09,1.903,1.891,1.918,1.887,8069573.000
bel,1991-12-09,0.740,0.749,0.749,0.722,22986.000
bhp,1991-12-09,4.349,4.371,4.371,4.339,14117026.000
bkl,1991-12-09,2.450,2.450,2.450,2.450,7000.000
boc,1991-12-09,0.680,0.680,0.680,0.680,10500.000
boq,1991-12-09,3.909,3.909,3.909,3.909,1337.000
bot,1991-12-09,696.293,696.293,696.293,696.293,1.000
caa,1991-12-09,9.086,9.148,9.148,9.086,702.000
cba,1991-12-09,7.361,7.427,7.457,7.317,267642.000
ccl,1991-12-09,2.931,2.939,2.942,2.931,580831.000
cim,1991-12-09,1.239,1.239,1.249,1.239,265333.000
cio,1991-12-09,221.733,221.733,221.733,221.733,25.000
csr,1991-12-09,3.257,3.232,3.273,3.232,1311136.000
cul,1991-12-09,3.324,3.324,3.324,3.324,541.000
cwz,1991-12-09,0.176,0.176,0.176,0.176,8046.000
cyg,1991-12-09,5.320,5.320,5.320,5.320,33156.000
dow,1991-12-09,1.223,1.223,1.223,1.223,5378.000
dse,1991-12-09,5555.714,5555.714,5555.714,5555.714,2.000
dyl,1991-12-09,4.462,4.462,4.462,4.462,4276.000
eld,1991-12-09,38.813,39.954,39.954,38.813,1593.000
eqx,1991-12-09,84.375,95.625,101.250,84.375,1529.000
era,1991-12-09,2.395,2.386,2.405,2.386,5770.000
erx,1991-12-09,0.122,0.122,0.122,0.122,73774.000
evt,1991-12-09,1.029,0.956,1.029,0.956,66929.000
ewc,1991-12-09,0.199,0.199,0.199,0.189,114504.000
far,1991-12-09,0.129,0.129,0.129,0.129,38149.000
gpt,1991-12-09,7.169,7.268,7.268,7.169,280160.000
grr,1991-12-09,0.339,0.320,0.339,0.320,427205.000
gtg,1991-12-09,0.235,0.235,0.235,0.235,34638.000
gud,1991-12-09,1.985,2.035,2.035,1.985,20250.000
gul,1991-12-09,0.245,0.245,0.245,0.245,20387.000
haw,1991-12-09,11.927,11.927,11.927,11.927,501.000
hzn,1991-12-09,0.267,0.267,0.267,0.267,3150.000
ibc,1991-12-09,0.617,0.626,0.626,0.617,110075.000
ida,1991-12-09,0.006,0.006,0.006,0.006,130550.000
ige,1991-12-09,155.296,146.669,155.296,146.669,29.000
ilu,1991-12-09,1.421,1.379,1.421,1.379,109609.000
jrv,1991-12-09,1.209,1.209,1.209,1.209,719.000
knm,1991-12-09,51.950,51.655,51.950,51.655,50141.000
krs,1991-12-09,3.267,3.267,3.333,3.267,7650.000
lck,1991-12-09,0.733,0.687,0.733,0.687,296395.000
lex,1991-12-09,0.201,0.197,0.201,0.197,58171.000
llc,1991-12-09,4.359,4.351,4.361,4.351,246737.000
lsa,1991-12-09,3763.517,3763.517,3763.517,3763.517,2.000
mah,1991-12-09,0.757,0.757,0.757,0.757,5549.000
mcp,1991-12-09,1.416,1.416,1.455,1.416,9663.000
mgl,1991-12-09,1791.315,1786.892,1791.315,1786.892,14.000
mld,1991-12-09,3.050,3.050,3.050,3.050,1400.000
mrc,1991-12-09,0.299,0.299,0.299,0.299,20090.000
mtb,1991-12-09,1.400,1.464,1.464,1.400,7386.000
nab,1991-12-09,7.740,7.838,7.848,7.739,1010447.000
ncm,1991-12-09,4.198,4.244,4.244,4.152,241925.000
ngy,1991-12-09,3.355,3.355,3.355,3.355,134.000
oda,1991-12-09,9.347,9.347,9.347,9.347,7767.000
oec,1991-12-09,40.952,39.965,40.952,39.472,154874.000
onx,1991-12-09,615.504,581.309,615.504,581.309,35.000
org,1991-12-09,1.619,1.634,1.639,1.619,1161873.000
ori,1991-12-09,4.710,4.683,4.710,4.665,13383.000
osh,1991-12-09,0.702,0.702,0.702,0.702,16626.000
ozl,1991-12-09,1.825,1.825,1.825,1.825,1808.000
pac,1991-12-09,0.370,0.370,0.370,0.370,3500.000
prt,1991-12-09,0.362,0.362,0.362,0.362,2267.000
psa,1991-12-09,0.133,0.133,0.133,0.133,4160.000
qbe,1991-12-09,1.572,1.549,1.572,1.549,42613.000
ree,1991-12-09,9.830,9.830,9.830,9.830,1974.000
rio,1991-12-09,8.686,8.657,8.745,8.642,778438.000
rpm,1991-12-09,175.566,175.566,175.566,175.566,14.000
sbm,1991-12-09,2.253,2.202,2.253,2.151,16401.000
sdi,1991-12-09,0.060,0.060,0.060,0.060,30000.000
sen,1991-12-09,0.529,0.463,0.529,0.463,68944.000
ser,1991-12-09,0.145,0.145,0.145,0.145,2280.000
sfg,1991-12-09,0.276,0.285,0.285,0.276,15241.000
sgp,1991-12-09,2.267,2.276,2.276,2.267,60237.000
shl,1991-12-09,0.075,0.075,0.075,0.075,12000.000
si6,1991-12-09,23.752,23.217,23.752,23.217,10507.000
sih,1991-12-09,0.496,0.496,0.496,0.496,2579.000
smc,1991-12-09,2.766,2.892,2.892,2.766,8511.000
spk,1991-12-09,1.399,1.399,1.399,1.399,129064.000
sri,1991-12-09,3.000,3.000,3.000,3.000,333.000
sst,1991-12-09,1.360,1.360,1.360,1.360,400.000
sto,1991-12-09,2.306,2.314,2.337,2.298,702136.000
sun,1991-12-09,2.056,2.056,2.056,2.040,93124.000
sxl,1991-12-09,0.315,0.315,0.315,0.315,66712.000
sxy,1991-12-09,0.953,0.953,0.953,0.953,21804.000
tam,1991-12-09,0.537,0.537,0.537,0.537,4471.000
tgg,1991-12-09,0.778,0.786,0.786,0.778,2289.000
tnr,1991-12-09,22.845,22.845,22.845,22.845,486.000
vrl,1991-12-09,1.029,1.029,1.029,1.029,2252.000
wbc,1991-12-09,4.382,4.374,4.413,4.364,1297154.000
wes,1991-12-09,2.967,2.980,2.980,2.948,675068.000
wpl,1991-12-09,3.766,3.707,3.776,3.707,2097295.000
yoj,1991-12-09,0.037,0.037,0.037,0.037,107147.000
zno,1991-12-09,74.375,70.000,74.375,70.000,405.000
