ASX20,2005-10-19,2384.900,2342.700,2384.900,2342.700
ASX50,2005-10-19,4362.300,4279.000,4362.300,4279.000
ASX100,2005-10-19,3615.900,3548.600,3615.900,3548.600
ASX200,2005-10-19,4459.300,4377.200,4459.300,4377.200
ASX300,2005-10-19,4456.000,4374.500,4456.000,4374.500
ALL ORD,2005-10-19,4422.500,4345.900,4422.500,4345.900
