a1m,1996-06-12,21.600,22.080,22.320,21.600,2604.000
aar,1996-06-12,1.450,1.350,1.500,1.350,48710.000
aba,1996-06-12,2.686,2.686,2.686,2.686,6534.000
abc,1996-06-12,1.104,1.139,1.139,1.104,79128.000
adx,1996-06-12,0.449,0.440,0.449,0.440,44972.000
afi,1996-06-12,1.644,1.636,1.652,1.627,164766.000
aft,1996-06-12,0.216,0.207,0.216,0.207,127029.000
ags,1996-06-12,3.735,3.735,3.735,3.735,22085.000
ajc,1996-06-12,1.368,1.323,1.368,1.323,5482.000
ald,1996-06-12,4.750,4.850,4.850,4.750,12000.000
alk,1996-06-12,0.233,0.242,0.242,0.233,49986.000
amc,1996-06-12,5.861,5.814,5.862,5.814,1700062.000
ann,1996-06-12,12.850,13.200,13.250,12.750,485380.000
ans,1996-06-12,0.094,0.094,0.094,0.094,106056.000
anz,1996-06-12,5.331,5.331,5.350,5.312,2423174.000
ape,1996-06-12,0.595,0.595,0.595,0.595,1069.000
apg,1996-06-12,0.083,0.081,0.083,0.081,75922.000
apz,1996-06-12,18.170,18.170,18.170,18.170,615.000
ara,1996-06-12,0.241,0.234,0.244,0.234,29547.000
are,1996-06-12,10.943,10.506,10.943,10.506,948.000
arg,1996-06-12,2.234,2.234,2.234,2.218,66093.000
atp,1996-06-12,0.796,0.796,0.796,0.796,20364.000
aui,1996-06-12,1.842,1.842,1.842,1.842,5447.000
ave,1996-06-12,0.838,0.792,0.838,0.792,59306.000
avg,1996-06-12,0.865,0.874,0.874,0.865,16962.000
avh,1996-06-12,1.100,1.100,1.100,1.100,1203.000
awc,1996-06-12,4.221,4.183,4.244,4.174,6351729.000
bbl,1996-06-12,0.230,0.235,0.235,0.230,42000.000
bd1,1996-06-12,4.071,4.248,4.248,4.071,5887.000
bel,1996-06-12,0.580,0.570,0.580,0.570,64200.000
ben,1996-06-12,3.592,3.591,3.600,3.591,17753.000
bhp,1996-06-12,7.355,7.358,7.410,7.354,6545997.000
bkl,1996-06-12,3.120,3.120,3.120,3.120,3800.000
bkw,1996-06-12,3.730,3.730,3.730,3.730,7000.000
bnl,1996-06-12,21.600,21.750,21.750,21.450,1560.000
boc,1996-06-12,0.610,0.610,0.610,0.610,14800.000
boq,1996-06-12,5.101,5.101,5.101,5.101,33486.000
bot,1996-06-12,2157.840,2197.800,2197.800,2157.840,875.000
bpt,1996-06-12,0.406,0.414,0.414,0.406,17749.000
bug,1996-06-12,2.100,2.044,2.100,2.044,1810.000
byi,1996-06-12,2.905,2.898,2.905,2.898,9108.000
caa,1996-06-12,21.574,21.493,21.681,21.493,60293.000
cba,1996-06-12,9.971,10.006,10.045,9.971,558717.000
cce,1996-06-12,0.375,0.395,0.395,0.375,222853.000
ccl,1996-06-12,8.080,8.090,8.108,8.066,326421.000
cdh,1996-06-12,0.130,0.130,0.130,0.130,18000.000
cim,1996-06-12,3.873,3.921,3.921,3.873,57838.000
cin,1996-06-12,5.375,5.375,5.375,5.375,165200.000
cio,1996-06-12,382.994,362.837,382.994,362.837,176.000
cla,1996-06-12,36000.000,36000.000,36000.000,36000.000,0.000
coh,1996-06-12,3.010,3.030,3.030,3.010,452400.000
cpu,1996-06-12,0.017,0.017,0.017,0.017,1784370.000
crl,1996-06-12,0.165,0.165,0.165,0.165,76000.000
csd,1996-06-12,1.378,1.378,1.378,1.378,25152.000
csl,1996-06-12,1.634,1.634,1.640,1.634,455455.000
csr,1996-06-12,3.189,3.162,3.197,3.162,1621797.000
ct1,1996-06-12,12.897,13.542,13.542,12.897,644.000
ctm,1996-06-12,27.903,25.836,27.903,24.802,1451.000
cto,1996-06-12,0.634,0.615,0.634,0.615,16655.000
cue,1996-06-12,0.077,0.077,0.077,0.077,120171.000
cul,1996-06-12,2.586,2.216,2.586,2.216,8501.000
cvc,1996-06-12,0.180,0.180,0.180,0.180,50000.000
cvn,1996-06-12,0.626,0.577,0.626,0.577,69164.000
cyg,1996-06-12,3.764,3.755,3.764,3.755,81660.000
cym,1996-06-12,1076771.946,1076771.946,1076771.946,1076771.946,0.000
djw,1996-06-12,2.641,2.641,2.641,2.641,17264.000
dlc,1996-06-12,0.056,0.061,0.061,0.056,4161671.000
dui,1996-06-12,0.945,0.945,0.945,0.945,5610.000
dvn,1996-06-12,1.218,1.186,1.218,1.186,15604.000
dyl,1996-06-12,2.277,2.277,2.277,2.277,1166.000
ect,1996-06-12,1.162,1.125,1.162,1.125,30320.000
egl,1996-06-12,0.386,0.363,0.386,0.363,20260.000
eld,1996-06-12,93.629,92.965,93.629,91.637,7107.000
em1,1996-06-12,4.901,4.901,4.901,4.901,2857.000
emr,1996-06-12,19.724,19.724,19.724,19.724,956.000
eqe,1996-06-12,5.020,4.923,5.020,4.923,9996.000
era,1996-06-12,2.453,2.453,2.453,2.453,416.000
erx,1996-06-12,0.166,0.166,0.166,0.166,76306.000
evt,1996-06-12,4.722,4.722,4.722,4.651,175773.000
ewc,1996-06-12,0.727,0.727,0.727,0.717,563881.000
far,1996-06-12,0.209,0.209,0.214,0.209,142556.000
fbu,1996-06-12,1.014,1.006,1.014,1.006,1143044.000
fgo,1996-06-12,720.000,730.000,730.000,720.000,15.000
fgr,1996-06-12,21.135,21.135,21.135,21.135,76.000
flt,1996-06-12,1.892,1.892,1.892,1.892,1105.000
fmg,1996-06-12,0.013,0.013,0.013,0.013,1017576.000
fnp,1996-06-12,0.639,0.639,0.639,0.639,13842.000
fwd,1996-06-12,1.076,1.076,1.076,1.076,2062.000
fyi,1996-06-12,1.611,1.611,1.611,1.611,3520.000
gbp,1996-06-12,8.991,8.750,8.991,8.531,16320.000
gcr,1996-06-12,6.681,6.681,6.681,6.681,712.000
ged,1996-06-12,0.022,0.020,0.022,0.020,153600.000
gll,1996-06-12,2.479,2.479,2.479,2.479,6664.000
gme,1996-06-12,0.099,0.099,0.099,0.099,122348.000
gml,1996-06-12,0.406,0.425,0.425,0.396,60041.000
gmr,1996-06-12,0.512,0.512,0.512,0.512,4245.000
gow,1996-06-12,1.349,1.349,1.349,1.349,33634.000
