ASX20,1999-01-07,1665.900,1694.700,1699.500,1665.900
ASX50,1999-01-07,2845.000,2889.800,2896.800,2845.000
ASX100,1999-01-07,2288.200,2323.700,2328.700,2288.200
ALL ORD,1999-01-07,2853.400,2897.300,2903.000,2853.400
