14d,2019-09-25,0.230,0.210,0.230,0.210,11178.000
1ad,2019-09-25,0.155,0.155,0.155,0.150,211763.000
1ag,2019-09-25,0.040,0.040,0.040,0.040,2000.000
1st,2019-09-25,0.061,0.063,0.064,0.061,199381.000
2be,2019-09-25,0.290,0.300,0.300,0.285,99007.000
360,2019-09-25,3.540,3.400,3.540,3.350,36455.000
3dp,2019-09-25,0.045,0.045,0.045,0.045,833535.000
3pl,2019-09-25,0.860,0.890,0.890,0.845,42991.000
4ce,2019-09-25,0.017,0.017,0.017,0.017,1224.000
4ds,2019-09-25,0.069,0.069,0.072,0.068,6741062.000
5gn,2019-09-25,0.830,0.810,0.835,0.810,232808.000
88e,2019-09-25,0.013,0.012,0.013,0.012,18993484.000
8co,2019-09-25,0.095,0.095,0.095,0.095,472128.000
9sp,2019-09-25,0.018,0.018,0.018,0.018,5762161.000
a1g,2019-09-25,0.185,0.185,0.185,0.185,3500.000
a2b,2019-09-25,1.515,1.510,1.535,1.500,244814.000
a2m,2019-09-25,12.200,12.330,12.420,12.120,4296523.000
a3d,2019-09-25,0.270,0.270,0.270,0.270,19950.000
a4n,2019-09-25,0.175,0.170,0.175,0.170,756946.000
aac,2019-09-25,1.010,1.045,1.050,1.010,554598.000
aaj,2019-09-25,0.005,0.005,0.005,0.005,1500000.000
aar,2019-09-25,0.096,0.092,0.096,0.092,642589.000
aba,2019-09-25,5.500,5.430,5.500,5.430,1182.000
abc,2019-09-25,3.160,3.120,3.195,3.090,1665806.000
abp,2019-09-25,3.900,3.940,3.960,3.900,768597.000
abr,2019-09-25,0.350,0.340,0.350,0.340,326240.000
abv,2019-09-25,0.027,0.027,0.027,0.027,21789.000
abx,2019-09-25,0.110,0.110,0.110,0.110,135000.000
ac8,2019-09-25,0.360,0.350,0.362,0.350,732368.000
acb,2019-09-25,0.034,0.030,0.034,0.030,1532.000
acf,2019-09-25,0.250,0.250,0.250,0.250,40000.000
acq,2019-09-25,1.070,1.095,1.095,1.070,38050.000
acr,2019-09-25,0.180,0.180,0.180,0.180,18750.000
