a1m,2005-02-14,13.680,13.440,13.920,13.440,12844.000
a2b,2005-02-14,4.340,4.380,4.400,4.340,98346.000
aac,2005-02-14,1.715,1.724,1.724,1.706,423989.000
aar,2005-02-14,0.220,0.230,0.240,0.220,125781.000
aba,2005-02-14,6.715,6.785,6.785,6.715,17164.000
abc,2005-02-14,1.722,1.712,1.742,1.702,2316705.000
abp,2005-02-14,6.511,6.511,6.602,6.511,27923.000
ac8,2005-02-14,10.183,10.183,10.372,10.183,5213.000
acr,2005-02-14,0.810,0.780,0.810,0.780,92563.000
adn,2005-02-14,0.210,0.206,0.210,0.203,198076.000
ado,2005-02-14,0.124,0.124,0.124,0.124,3496.000
ads,2005-02-14,0.019,0.024,0.024,0.019,52232.000
adx,2005-02-14,0.132,0.132,0.132,0.132,12825.000
ady,2005-02-14,0.522,0.474,0.522,0.474,1251754.000
aef,2005-02-14,0.200,0.200,0.200,0.200,120000.000
aei,2005-02-14,0.710,0.700,0.710,0.700,10017.000
afi,2005-02-14,3.790,3.830,3.840,3.790,205426.000
afl,2005-02-14,52.445,52.445,52.445,52.445,75.000
aft,2005-02-14,0.014,0.014,0.015,0.014,9215862.000
agg,2005-02-14,8.752,8.616,8.801,8.616,1212.000
agi,2005-02-14,0.972,1.059,1.059,0.962,1529015.000
agj,2005-02-14,0.690,0.690,0.690,0.690,15000.000
ahl,2005-02-14,353.093,353.093,372.985,353.093,442.000
aia,2005-02-14,1.881,1.881,1.881,1.881,152514.000
aiy,2005-02-14,0.080,0.101,0.101,0.067,17997.000
aiz,2005-02-14,1.480,1.480,1.500,1.480,13300.000
ajl,2005-02-14,1.285,1.285,1.299,1.285,23883.000
ajm,2005-02-14,0.108,0.108,0.108,0.108,41882.000
ajx,2005-02-14,10.535,10.440,10.535,10.440,12560.000
akp,2005-02-14,0.790,0.790,0.790,0.790,18300.000
ald,2005-02-14,11.820,11.960,12.040,11.820,456740.000
alf,2005-02-14,0.879,0.879,0.879,0.871,88564.000
alk,2005-02-14,0.215,0.211,0.215,0.206,551246.000
all,2005-02-14,10.820,10.670,10.890,10.600,963528.000
alq,2005-02-14,1.642,1.642,1.653,1.642,54074.000
alu,2005-02-14,0.325,0.325,0.339,0.325,38824.000
amb,2005-02-14,0.577,0.577,0.577,0.577,16533.000
amc,2005-02-14,6.140,6.200,6.200,6.140,3352470.000
amh,2005-02-14,0.500,0.495,0.510,0.495,96186.000
amo,2005-02-14,1.000,0.980,1.000,0.980,96793.000
amp,2005-02-14,7.720,7.620,7.800,7.620,8045769.000
ang,2005-02-14,0.293,0.300,0.300,0.293,67648.000
ann,2005-02-14,9.660,9.800,9.890,9.600,497447.000
anp,2005-02-14,0.750,0.750,0.750,0.750,38083.000
ans,2005-02-14,0.016,0.016,0.016,0.016,482968.000
anz,2005-02-14,21.750,21.180,22.020,21.110,5972026.000
apa,2005-02-14,3.314,3.406,3.443,3.314,260805.000
ape,2005-02-14,1.409,1.409,1.409,1.409,5044.000
apg,2005-02-14,0.046,0.045,0.046,0.045,396389.000
aph,2005-02-14,0.676,0.667,0.676,0.638,207635.000
