3dp,2014-07-03,0.261,0.261,0.261,0.261,45977.000
88e,2014-07-03,0.253,0.238,0.253,0.238,729927.000
a1m,2014-07-03,5.200,5.200,5.400,5.100,13659.000
a2b,2014-07-03,4.020,3.980,4.060,3.980,544096.000
aac,2014-07-03,1.235,1.265,1.265,1.225,244196.000
aba,2014-07-03,5.300,5.350,5.500,5.300,26045.000
abc,2014-07-03,3.580,3.620,3.620,3.550,1133037.000
abl,2014-07-03,0.026,0.026,0.034,0.026,30530.000
abp,2014-07-03,2.560,2.570,2.590,2.540,709139.000
abw,2014-07-03,1.035,1.035,1.035,1.030,96463.000
abx,2014-07-03,0.245,0.250,0.250,0.245,66684.000
acb,2014-07-03,0.045,0.045,0.045,0.045,24405.000
acq,2014-07-03,0.900,0.900,0.900,0.900,62000.000
acr,2014-07-03,1.045,1.070,1.070,1.045,1468254.000
add,2014-07-03,0.020,0.040,0.040,0.020,51000.000
adi,2014-07-03,1.976,1.956,1.981,1.946,194068.000
ado,2014-07-03,0.176,0.176,0.185,0.176,819674.000
ads,2014-07-03,0.114,0.105,0.114,0.100,5040322.000
ady,2014-07-03,0.012,0.012,0.012,0.012,23000.000
aef,2014-07-03,0.364,0.362,0.364,0.362,103000.000
aev,2014-07-03,0.088,0.089,0.089,0.088,118469.000
afa,2014-07-03,0.191,0.191,0.191,0.186,39413.000
afi,2014-07-03,6.120,6.100,6.140,6.060,359338.000
afr,2014-07-03,0.074,0.075,0.075,0.074,49958.000
agg,2014-07-03,3.540,3.540,3.540,3.540,3500.000
agi,2014-07-03,3.770,3.790,3.810,3.760,360370.000
agj,2014-07-03,0.095,0.095,0.095,0.095,60000.000
agl,2014-07-03,14.892,14.998,15.084,14.892,1414076.000
ags,2014-07-03,0.556,0.556,0.556,0.537,51357.000
ahf,2014-07-03,0.016,0.016,0.016,0.016,250000.000
ahy,2014-07-03,1.735,1.740,1.750,1.720,3494071.000
ahz,2014-07-03,137.816,132.894,137.816,132.894,1516.000
aia,2014-07-03,3.640,3.650,3.690,3.640,9358.000
aib,2014-07-03,0.885,0.885,0.885,0.885,6601.000
aiq,2014-07-03,0.130,0.130,0.130,0.130,23004.000
ais,2014-07-03,0.053,0.053,0.053,0.044,247027.000
aiv,2014-07-03,0.087,0.087,0.087,0.087,312444.000
aiz,2014-07-03,1.990,2.000,2.050,1.900,120290.000
ajc,2014-07-03,0.004,0.003,0.004,0.003,2247148.000
ajl,2014-07-03,0.688,0.719,0.719,0.688,7766.000
