1ag,2011-01-17,0.081,0.088,0.088,0.081,23066.000
4ce,2011-01-17,1.560,1.597,1.597,1.560,6410.000
4ds,2011-01-17,0.560,0.560,0.560,0.560,5761.000
88e,2011-01-17,0.228,0.253,0.258,0.228,166975.000
a1m,2011-01-17,38.800,38.500,39.000,38.000,153259.000
a2b,2011-01-17,5.970,5.870,5.970,5.860,127594.000
a4n,2011-01-17,0.291,0.286,0.291,0.286,244147.000
aac,2011-01-17,1.462,1.415,1.462,1.415,207335.000
aaj,2011-01-17,0.115,0.115,0.115,0.115,58593.000
aar,2011-01-17,0.300,0.300,0.300,0.290,122000.000
aba,2011-01-17,10.430,10.290,10.430,10.290,12479.000
abc,2011-01-17,3.420,3.370,3.430,3.370,1279325.000
abl,2011-01-17,0.466,0.472,0.472,0.466,13263.000
abp,2011-01-17,2.281,2.241,2.291,2.231,610300.000
abv,2011-01-17,0.256,0.248,0.265,0.248,147929.000
abw,2011-01-17,1.130,1.130,1.130,1.130,850.000
abx,2011-01-17,0.750,0.710,0.750,0.685,197700.000
acb,2011-01-17,0.652,0.671,0.701,0.647,2176349.000
acf,2011-01-17,730.000,710.000,750.000,710.000,1445.000
acr,2011-01-17,3.500,3.490,3.540,3.490,94571.000
acw,2011-01-17,0.106,0.106,0.106,0.106,61539.000
ada,2011-01-17,0.370,0.370,0.370,0.370,50000.000
add,2011-01-17,0.700,0.700,0.700,0.700,1593.000
adn,2011-01-17,0.126,0.122,0.126,0.122,403543.000
ado,2011-01-17,0.075,0.069,0.075,0.069,10659396.000
ads,2011-01-17,0.164,0.159,0.164,0.159,568889.000
adx,2011-01-17,0.115,0.100,0.120,0.100,17938347.000
ady,2011-01-17,0.035,0.036,0.037,0.035,2138224.000
aeb,2011-01-17,0.194,0.194,0.198,0.186,113156.000
aee,2011-01-17,0.461,0.476,0.486,0.461,1355997.000
aev,2011-01-17,0.420,0.446,0.446,0.398,6408529.000
afa,2011-01-17,0.090,0.090,0.090,0.090,105638.000
afi,2011-01-17,5.020,4.990,5.050,4.990,227196.000
afl,2011-01-17,116.729,116.729,119.212,114.245,3199.000
afr,2011-01-17,0.721,0.706,0.721,0.701,2211844.000
agg,2011-01-17,9.020,9.300,9.300,9.020,548.000
agi,2011-01-17,0.270,0.270,0.270,0.270,211884.000
agj,2011-01-17,0.160,0.160,0.160,0.160,300.000
agl,2011-01-17,14.258,14.091,14.296,14.091,693640.000
agr,2011-01-17,2.500,2.500,2.500,2.500,14000.000
ags,2011-01-17,1.741,1.667,1.778,1.667,288361.000
agy,2011-01-17,0.016,0.016,0.016,0.016,39894.000
ahf,2011-01-17,0.022,0.022,0.022,0.022,176412.000
ahl,2011-01-17,29.839,29.839,29.839,29.839,763.000
ahn,2011-01-17,0.082,0.079,0.082,0.079,193462.000
ahz,2011-01-17,47.132,46.208,47.132,46.208,169.000
aia,2011-01-17,1.713,1.713,1.713,1.713,530.000
aiq,2011-01-17,0.863,0.863,0.863,0.863,5175.000
air,2011-01-17,4.629,4.474,4.667,4.474,7046.000
aiv,2011-01-17,0.235,0.227,0.235,0.227,39444.000
aiz,2011-01-17,1.175,1.165,1.175,1.165,6040.000
ajc,2011-01-17,0.025,0.027,0.027,0.025,6160616.000
ajl,2011-01-17,1.753,1.760,1.780,1.705,111419.000
ajm,2011-01-17,0.163,0.168,0.168,0.163,594454.000
ajx,2011-01-17,0.104,0.119,0.119,0.100,222702.000
akm,2011-01-17,5.457,5.919,6.297,5.457,787815.000
akn,2011-01-17,0.300,0.300,0.308,0.300,100963.000
ald,2011-01-17,13.980,13.820,13.980,13.770,739736.000
