ASX20,2019-08-09,3655.000,3657.300,3666.800,3645.300
ASX50,2019-08-09,6530.500,6539.800,6549.100,6516.500
ASX100,2019-08-09,5434.800,5446.100,5453.800,5428.100
ASX200,2019-08-09,6568.100,6584.400,6592.500,6562.500
ASX300,2019-08-09,6522.600,6539.200,6546.500,6517.900
ALL ORD,2019-08-09,6642.300,6663.400,6670.400,6641.200
