4ce,2014-06-03,0.312,0.290,0.312,0.290,10901.000
88e,2014-06-03,0.308,0.308,0.323,0.298,5667079.000
a1m,2014-06-03,5.600,5.300,5.600,5.300,13998.000
a2b,2014-06-03,4.140,4.090,4.150,4.090,482764.000
a4n,2014-06-03,0.021,0.021,0.021,0.021,51562.000
aac,2014-06-03,1.240,1.255,1.255,1.235,246411.000
aba,2014-06-03,5.570,5.570,5.570,5.500,37151.000
abc,2014-06-03,3.350,3.300,3.350,3.290,4535167.000
abp,2014-06-03,2.440,2.440,2.460,2.430,616549.000
abw,2014-06-03,1.065,1.060,1.065,1.060,286969.000
abx,2014-06-03,0.230,0.230,0.235,0.225,449976.000
acb,2014-06-03,0.045,0.044,0.046,0.044,107894.000
acq,2014-06-03,0.900,0.900,0.900,0.900,5000.000
acr,2014-06-03,0.865,0.850,0.865,0.850,1166706.000
adi,2014-06-03,1.996,1.986,2.016,1.976,330990.000
adn,2014-06-03,0.029,0.030,0.030,0.029,230803.000
ado,2014-06-03,0.208,0.213,0.213,0.208,1640470.000
ads,2014-06-03,0.105,0.100,0.105,0.099,1512782.000
adx,2014-06-03,0.013,0.013,0.013,0.013,20000.000
ady,2014-06-03,0.014,0.014,0.014,0.013,143400.000
aeb,2014-06-03,0.064,0.057,0.064,0.055,683927.000
aee,2014-06-03,0.026,0.026,0.026,0.026,30000.000
aev,2014-06-03,0.084,0.082,0.084,0.081,212627.000
afi,2014-06-03,6.030,6.000,6.040,6.000,269734.000
afr,2014-06-03,0.091,0.096,0.106,0.091,120368.000
agi,2014-06-03,3.880,3.790,3.890,3.760,908000.000
agl,2014-06-03,14.892,14.892,14.974,14.873,1847155.000
agr,2014-06-03,0.230,0.230,0.230,0.230,20000.000
ags,2014-06-03,0.741,0.759,0.759,0.741,5321.000
ahq,2014-06-03,0.035,0.035,0.035,0.035,10240.000
ahz,2014-06-03,108.284,108.284,118.128,108.284,7456.000
aia,2014-06-03,3.540,3.500,3.590,3.500,66896.000
aib,2014-06-03,0.900,0.900,0.900,0.900,2800.000
ais,2014-06-03,0.044,0.044,0.044,0.044,113993.000
aiz,2014-06-03,2.020,2.000,2.020,2.000,43403.000
ajc,2014-06-03,0.005,0.004,0.005,0.004,742908.000
ajj,2014-06-03,0.091,0.091,0.091,0.091,165997.000
ajl,2014-06-03,0.669,0.657,0.688,0.619,96221.000
ajm,2014-06-03,0.136,0.136,0.141,0.136,259822.000
ajq,2014-06-03,0.165,0.160,0.165,0.136,1003752.000
ajx,2014-06-03,0.114,0.109,0.114,0.109,136972.000
akg,2014-06-03,0.935,0.935,0.935,0.935,1471.000
akm,2014-06-03,0.285,0.311,0.311,0.285,10422.000
