ASX20,1995-11-06,1149.100,1158.800,1159.800,1142.300
ASX50,1995-11-06,2008.000,2023.600,2025.400,1997.900
ASX100,1995-11-06,1653.300,1666.500,1667.900,1646.500
ALL ORD,1995-11-06,2091.600,2106.800,2108.200,2084.100
