ASX20,1995-11-21,1162.900,1174.900,1175.000,1161.300
ASX50,1995-11-21,2039.200,2054.400,2054.900,2034.900
ASX100,1995-11-21,1683.500,1694.500,1694.800,1679.800
ALL ORD,1995-11-21,2126.400,2138.800,2139.200,2122.000
