ASX20,2013-03-20,3089.200,3075.300,3092.800,3054.100
ASX50,2013-03-20,5095.100,5074.100,5099.100,5041.600
ASX100,2013-03-20,4112.600,4096.700,4114.700,4070.800
ASX200,2013-03-20,4987.400,4967.300,4988.100,4937.500
ASX300,2013-03-20,4961.200,4940.400,4961.200,4912.000
ALL ORD,2013-03-20,5004.400,4982.600,5004.400,4956.400
