14d,2022-08-23,0.099,0.095,0.099,0.095,16930.000
360,2022-08-23,5.110,5.120,5.280,5.060,958710.000
3da,2022-08-23,0.170,0.165,0.170,0.160,105822.000
3dp,2022-08-23,0.220,0.230,0.240,0.220,290707.000
4ds,2022-08-23,0.028,0.028,0.029,0.028,10753435.000
88e,2022-08-23,0.009,0.009,0.010,0.008,215521940.000
8co,2022-08-23,0.099,0.099,0.099,0.099,15669.000
8ih,2022-08-23,0.082,0.082,0.082,0.082,5000.000
8vi,2022-08-23,1.300,1.290,1.300,1.290,8411.000
a1g,2022-08-23,0.099,0.092,0.099,0.092,447248.000
a1m,2022-08-23,0.515,0.505,0.520,0.490,39142.000
a2b,2022-08-23,1.150,1.150,1.180,1.150,58816.000
a2m,2022-08-23,4.760,4.720,4.830,4.720,1735053.000
a3d,2022-08-23,0.049,0.050,0.050,0.049,75266.000
a4n,2022-08-23,0.450,0.450,0.455,0.440,300929.000
aac,2022-08-23,1.855,1.830,1.870,1.820,584166.000
aaj,2022-08-23,0.069,0.066,0.070,0.066,211209.000
aar,2022-08-23,0.078,0.076,0.078,0.076,307556.000
aba,2022-08-23,6.470,6.580,6.580,6.470,5715.000
abc,2022-08-23,2.170,2.310,2.310,2.150,4809738.000
abp,2022-08-23,2.740,2.710,2.750,2.710,999547.000
abx,2022-08-23,0.135,0.130,0.135,0.120,318537.000
ac8,2022-08-23,0.043,0.042,0.044,0.042,170476.000
acb,2022-08-23,0.063,0.064,0.066,0.063,846186.000
acf,2022-08-23,0.505,0.500,0.505,0.490,102756.000
acq,2022-08-23,1.165,1.170,1.170,1.165,13259.000
acu,2022-08-23,0.099,0.099,0.099,0.099,25318.000
acw,2022-08-23,0.075,0.078,0.078,0.073,870352.000
ad1,2022-08-23,0.019,0.019,0.019,0.019,34154.000
ad8,2022-08-23,8.640,8.440,8.890,8.400,179229.000
ada,2022-08-23,0.910,0.860,0.910,0.860,35297.000
add,2022-08-23,0.027,0.027,0.027,0.027,622217.000
adh,2022-08-23,2.160,2.200,2.310,2.110,1800082.000
adn,2022-08-23,0.096,0.094,0.096,0.092,5950760.000
ado,2022-08-23,0.067,0.067,0.069,0.067,2119413.000
adr,2022-08-23,0.009,0.010,0.010,0.009,36999.000
adt,2022-08-23,2.160,2.170,2.190,2.140,293435.000
adv,2022-08-23,0.008,0.008,0.008,0.008,2654338.000
adx,2022-08-23,0.006,0.006,0.007,0.006,3534672.000
ady,2022-08-23,0.009,0.009,0.009,0.009,448889.000
aee,2022-08-23,0.210,0.215,0.225,0.210,99010.000
aef,2022-08-23,6.190,6.170,6.280,6.110,65476.000
aeg,2022-08-23,0.945,0.955,0.955,0.945,101347.000
aei,2022-08-23,0.052,0.056,0.056,0.052,384000.000
aer,2022-08-23,0.125,0.120,0.125,0.120,18098.000
aev,2022-08-23,0.013,0.012,0.013,0.012,917951.000
afg,2022-08-23,1.810,1.835,1.840,1.800,309991.000
afi,2022-08-23,7.790,7.700,7.790,7.630,586231.000
afl,2022-08-23,0.375,0.370,0.375,0.370,29142.000
afp,2022-08-23,3.100,3.000,3.140,3.000,20616.000
agd,2022-08-23,0.045,0.043,0.045,0.043,174116.000
age,2022-08-23,0.050,0.053,0.053,0.050,8647314.000
agg,2022-08-23,4.370,4.320,4.370,4.310,4010.000
agh,2022-08-23,0.099,0.097,0.100,0.095,952211.000
agi,2022-08-23,0.920,0.950,0.955,0.900,6309.000
agl,2022-08-23,7.700,7.960,7.970,7.630,2924466.000
agr,2022-08-23,0.067,0.067,0.067,0.067,10000.000
agy,2022-08-23,0.365,0.370,0.385,0.365,4238792.000
ahf,2022-08-23,0.069,0.067,0.069,0.067,769867.000
ahk,2022-08-23,0.290,0.280,0.290,0.280,149862.000
ahn,2022-08-23,0.012,0.011,0.014,0.011,7668958.000
ahq,2022-08-23,0.105,0.110,0.110,0.105,1366360.000
ahx,2022-08-23,0.800,0.800,0.800,0.800,16692.000
aia,2022-08-23,6.820,6.700,6.820,6.685,759779.000
aiq,2022-08-23,1.000,1.000,1.000,1.000,1.000
ais,2022-08-23,0.460,0.445,0.465,0.440,775896.000
aiz,2022-08-23,0.600,0.595,0.605,0.590,1266894.000
ajl,2022-08-23,0.085,0.085,0.087,0.085,454209.000
ajq,2022-08-23,0.006,0.005,0.006,0.005,38784559.000
ajx,2022-08-23,0.023,0.023,0.023,0.023,137400.000
akm,2022-08-23,0.085,0.086,0.086,0.085,62074.000
akn,2022-08-23,0.110,0.100,0.110,0.100,120000.000
al3,2022-08-23,0.100,0.115,0.115,0.100,62739.000
al8,2022-08-23,0.009,0.009,0.009,0.009,200000.000
alc,2022-08-23,0.140,0.140,0.145,0.140,1178860.000
alg,2022-08-23,0.550,0.555,0.570,0.550,2259963.000
ali,2022-08-23,2.570,2.650,2.650,2.540,95725.000
alk,2022-08-23,0.710,0.730,0.730,0.700,571469.000
all,2022-08-23,35.090,34.930,35.320,34.820,1402443.000
alq,2022-08-23,12.000,12.000,12.210,11.900,1484293.000
alu,2022-08-23,33.600,35.840,36.790,33.560,1759539.000
alx,2022-08-23,7.960,7.950,7.990,7.900,1378439.000
aly,2022-08-23,0.018,0.019,0.019,0.018,4306484.000
ama,2022-08-23,0.150,0.150,0.155,0.145,1638718.000
amc,2022-08-23,18.140,18.200,18.230,18.100,2896234.000
amd,2022-08-23,0.004,0.004,0.004,0.004,593984.000
ame,2022-08-23,0.073,0.073,0.073,0.073,21500.000
ami,2022-08-23,0.265,0.270,0.270,0.265,2082073.000
aml,2022-08-23,0.032,0.031,0.033,0.030,947483.000
amn,2022-08-23,0.410,0.400,0.425,0.400,59612.000
amp,2022-08-23,1.100,1.085,1.105,1.080,10741357.000
ams,2022-08-23,0.325,0.320,0.325,0.315,255227.000
amx,2022-08-23,0.500,0.520,0.520,0.500,1927500.000
ang,2022-08-23,0.280,0.310,0.330,0.280,3091638.000
anl,2022-08-23,0.002,0.001,0.002,0.001,266818.000
ann,2022-08-23,25.520,27.300,27.930,25.520,1369619.000
ano,2022-08-23,2.590,2.590,2.590,2.590,1500.000
anp,2022-08-23,0.098,0.087,0.098,0.087,1507608.000
anr,2022-08-23,0.065,0.064,0.065,0.064,98070.000
anw,2022-08-23,0.001,0.001,0.001,0.001,3000030.000
anz,2022-08-23,22.640,22.450,22.640,22.390,7354537.000
aoa,2022-08-23,0.007,0.006,0.007,0.006,2522682.000
aof,2022-08-23,1.745,1.705,1.745,1.670,49824.000
aon,2022-08-23,0.057,0.060,0.060,0.057,160000.000
aou,2022-08-23,0.071,0.069,0.071,0.069,254562.000
apa,2022-08-23,11.450,11.540,11.590,11.450,2115634.000
apc,2022-08-23,0.040,0.039,0.040,0.039,758793.000
ape,2022-08-23,12.750,13.140,13.180,12.660,522591.000
apw,2022-08-23,1.260,1.260,1.260,1.260,3926.000
apx,2022-08-23,4.250,4.190,4.320,4.170,532124.000
apz,2022-08-23,1.630,1.630,1.630,1.630,7.000
aqc,2022-08-23,0.265,0.400,0.475,0.265,1248380.000
aqd,2022-08-23,0.018,0.018,0.018,0.018,307087.000
aqi,2022-08-23,0.054,0.051,0.054,0.051,703536.000
aqs,2022-08-23,0.155,0.135,0.155,0.135,9302.000
aqx,2022-08-23,0.003,0.003,0.003,0.003,8525650.000
aqz,2022-08-23,3.420,3.420,3.480,3.360,127111.000
ar9,2022-08-23,0.165,0.170,0.175,0.160,212913.000
arb,2022-08-23,30.000,32.120,32.520,28.000,670084.000
ard,2022-08-23,0.016,0.016,0.016,0.016,109000.000
are,2022-08-23,0.003,0.002,0.003,0.002,333617.000
arf,2022-08-23,4.260,4.320,4.330,4.260,970499.000
arg,2022-08-23,9.640,9.640,9.710,9.640,161048.000
arl,2022-08-23,0.890,0.900,0.930,0.875,295612.000
arn,2022-08-23,0.250,0.240,0.250,0.240,88451.000
aru,2022-08-23,0.290,0.300,0.310,0.288,7037255.000
arv,2022-08-23,0.035,0.035,0.039,0.034,1369222.000
asb,2022-08-23,2.680,2.650,2.690,2.620,576868.000
asg,2022-08-23,2.030,2.030,2.030,2.030,264.000
ash,2022-08-23,0.795,0.780,0.795,0.775,6759.000
asn,2022-08-23,0.205,0.175,0.205,0.165,29733012.000
asq,2022-08-23,0.065,0.064,0.066,0.064,303829.000
asx,2022-08-23,81.500,80.910,82.520,80.900,649526.000
at1,2022-08-23,0.073,0.071,0.073,0.071,50110.000
atc,2022-08-23,0.065,0.069,0.069,0.064,826052.000
ath,2022-08-23,0.015,0.015,0.016,0.015,5484226.000
atl,2022-08-23,0.550,0.565,0.570,0.550,55416.000
atr,2022-08-23,0.805,0.810,0.860,0.790,45156.000
ats,2022-08-23,0.047,0.047,0.048,0.045,755530.000
atu,2022-08-23,0.009,0.010,0.010,0.009,288140.000
atx,2022-08-23,0.120,0.120,0.120,0.110,23397.000
aub,2022-08-23,20.530,20.460,20.630,20.430,213712.000
auc,2022-08-23,0.050,0.050,0.051,0.050,1472897.000
auh,2022-08-23,0.008,0.008,0.008,0.008,500000.000
aui,2022-08-23,9.650,9.650,9.700,9.650,88375.000
auq,2022-08-23,0.060,0.060,0.060,0.060,419761.000
aut,2022-08-23,0.047,0.048,0.048,0.047,144220.000
auz,2022-08-23,0.085,0.086,0.087,0.084,736361.000
av1,2022-08-23,0.090,0.088,0.090,0.087,365720.000
ava,2022-08-23,0.255,0.250,0.265,0.250,53420.000
avc,2022-08-23,1.090,1.100,1.100,1.090,105690.000
ave,2022-08-23,0.012,0.012,0.012,0.012,678432.000
avg,2022-08-23,0.665,0.655,0.665,0.650,68120.000
avh,2022-08-23,1.860,1.860,1.900,1.840,445345.000
avj,2022-08-23,0.445,0.445,0.445,0.440,19675.000
avl,2022-08-23,0.046,0.046,0.049,0.046,21024112.000
avw,2022-08-23,0.004,0.005,0.005,0.004,1310000.000
awc,2022-08-23,1.515,1.510,1.530,1.480,13251491.000
awv,2022-08-23,0.014,0.013,0.014,0.013,3878274.000
ax1,2022-08-23,1.665,1.665,1.690,1.635,1034013.000
ax8,2022-08-23,0.037,0.036,0.037,0.036,126000.000
axe,2022-08-23,0.815,0.815,0.840,0.805,235220.000
ayi,2022-08-23,0.001,0.001,0.001,0.001,250000.000
azi,2022-08-23,0.085,0.085,0.085,0.084,196597.000
azj,2022-08-23,3.780,3.740,3.790,3.720,8145146.000
azs,2022-08-23,0.210,0.205,0.210,0.205,162671.000
azy,2022-08-23,0.035,0.035,0.035,0.034,716581.000
bap,2022-08-23,6.480,6.470,6.570,6.460,1072589.000
bas,2022-08-23,0.040,0.039,0.040,0.039,1897655.000
bat,2022-08-23,0.005,0.005,0.005,0.005,1000164.000
bbc,2022-08-23,0.585,0.570,0.600,0.570,27839.000
bbl,2022-08-23,1.045,1.050,1.055,1.045,4.000
bbn,2022-08-23,4.500,4.510,4.555,4.430,120212.000
bbus,2022-08-23,9.160,9.230,9.250,9.140,964510.000
bbx,2022-08-23,0.081,0.080,0.084,0.080,237697.000
bc8,2022-08-23,0.395,0.390,0.410,0.380,269400.000
bcb,2022-08-23,0.365,0.365,0.370,0.355,2857065.000
bcc,2022-08-23,0.255,0.255,0.260,0.255,117152.000
bci,2022-08-23,0.250,0.235,0.255,0.235,1020618.000
bcn,2022-08-23,0.028,0.027,0.028,0.027,3252695.000
bct,2022-08-23,0.041,0.041,0.041,0.041,151000.000
bem,2022-08-23,0.093,0.092,0.097,0.092,144106.000
ben,2022-08-23,9.300,9.150,9.350,9.150,2561694.000
bet,2022-08-23,0.390,0.385,0.400,0.375,2652294.000
bfc,2022-08-23,0.068,0.066,0.068,0.066,779057.000
bfg,2022-08-23,1.060,1.085,1.085,1.060,62228.000
bga,2022-08-23,3.690,3.610,3.720,3.610,547069.000
bgl,2022-08-23,0.800,0.805,0.820,0.792,1624394.000
bgp,2022-08-23,4.980,4.980,4.980,4.980,1.000
bgt,2022-08-23,0.120,0.115,0.120,0.115,120066.000
bhp,2022-08-23,41.690,41.460,42.010,41.460,9760370.000
bis,2022-08-23,1.845,1.830,1.845,1.830,22973.000
bit,2022-08-23,0.059,0.057,0.060,0.057,726724.000
bki,2022-08-23,1.715,1.725,1.725,1.710,368492.000
bkl,2022-08-23,68.560,68.010,69.410,67.690,57000.000
bkt,2022-08-23,0.150,0.135,0.150,0.135,3495142.000
bkw,2022-08-23,21.200,20.650,21.500,20.630,279744.000
bky,2022-08-23,0.310,0.310,0.315,0.290,367503.000
bld,2022-08-23,2.810,2.960,2.980,2.770,2592617.000
blg,2022-08-23,0.030,0.030,0.031,0.030,550000.000
blu,2022-08-23,0.060,0.060,0.061,0.060,2547052.000
blx,2022-08-23,2.350,2.380,2.380,2.300,28490.000
blz,2022-08-23,0.025,0.024,0.025,0.024,78745.000
bmg,2022-08-23,0.029,0.027,0.029,0.027,378933.000
bmn,2022-08-23,1.695,1.710,1.740,1.680,210167.000
bnl,2022-08-23,0.030,0.029,0.030,0.029,1733974.000
bno,2022-08-23,0.052,0.053,0.054,0.051,430568.000
bnr,2022-08-23,0.140,0.130,0.140,0.130,445624.000
boa,2022-08-23,0.145,0.145,0.145,0.145,8930.000
boc,2022-08-23,0.290,0.290,0.290,0.290,16000.000
boe,2022-08-23,2.290,2.310,2.380,2.280,947308.000
bol,2022-08-23,0.165,0.165,0.165,0.165,180055.000
boq,2022-08-23,7.000,6.870,7.010,6.870,3007177.000
bot,2022-08-23,0.079,0.079,0.080,0.079,343980.000
bph,2022-08-23,0.015,0.047,0.047,0.014,203497471.000
bpt,2022-08-23,1.675,1.680,1.715,1.670,11395309.000
brb,2022-08-23,0.220,0.220,0.220,0.220,97737.000
brg,2022-08-23,21.000,21.450,22.920,20.870,1387270.000
bri,2022-08-23,2.000,1.995,2.000,1.855,35059.000
brk,2022-08-23,0.013,0.014,0.014,0.013,4090546.000
brl,2022-08-23,0.975,0.980,0.995,0.975,31858.000
brn,2022-08-23,0.980,0.960,0.990,0.950,11571054.000
bru,2022-08-23,0.125,0.130,0.130,0.125,173248.000
brv,2022-08-23,0.350,0.355,0.355,0.350,285775.000
bse,2022-08-23,0.330,0.330,0.335,0.330,1123268.000
bsl,2022-08-23,17.000,16.780,17.100,16.770,1547554.000
bsx,2022-08-23,0.210,0.215,0.215,0.210,373762.000
btc,2022-08-23,0.057,0.057,0.057,0.057,32159.000
bth,2022-08-23,0.740,0.725,0.742,0.720,839329.000
bti,2022-08-23,1.540,1.525,1.570,1.520,250746.000
bub,2022-08-23,0.585,0.575,0.590,0.570,2645585.000
bux,2022-08-23,0.105,0.098,0.105,0.097,145979.000
