a1m,1994-11-24,26.400,26.400,26.400,26.400,403.000
aar,1994-11-24,0.673,0.673,0.673,0.673,10608.000
abc,1994-11-24,1.226,1.235,1.235,1.217,201531.000
acp,1994-11-24,0.016,0.016,0.016,0.016,452.000
adx,1994-11-24,0.198,0.207,0.207,0.198,57884.000
ady,1994-11-24,1.626,1.626,1.626,1.626,22134.000
afi,1994-11-24,1.492,1.489,1.504,1.481,516018.000
ags,1994-11-24,3.985,3.985,3.985,3.985,6585.000
ajc,1994-11-24,2.889,2.889,2.889,2.889,316.000
ald,1994-11-24,3.070,3.090,3.090,3.070,27100.000
alq,1994-11-24,0.588,0.588,0.588,0.588,26533.000
amc,1994-11-24,6.012,5.965,6.033,5.951,1428776.000
ann,1994-11-24,17.650,17.700,17.800,17.500,635820.000
ans,1994-11-24,0.062,0.062,0.062,0.062,104150.000
anz,1994-11-24,3.677,3.755,3.774,3.659,5241888.000
apg,1994-11-24,0.252,0.242,0.252,0.242,121236.000
are,1994-11-24,28.015,29.766,29.766,28.015,1314.000
arg,1994-11-24,1.864,1.895,1.895,1.857,33910.000
atp,1994-11-24,0.412,0.412,0.412,0.412,8247.000
ave,1994-11-24,0.454,0.469,0.469,0.454,10144.000
avg,1994-11-24,0.828,0.828,0.828,0.828,27183.000
avh,1994-11-24,1.466,1.466,1.466,1.466,802.000
awc,1994-11-24,3.363,3.395,3.409,3.302,7834711.000
bbl,1994-11-24,0.310,0.310,0.310,0.310,36000.000
bd1,1994-11-24,2.478,2.478,2.478,2.478,362.000
bel,1994-11-24,0.849,0.849,0.849,0.849,10717.000
ben,1994-11-24,2.585,2.585,2.585,2.585,19842.000
bhp,1994-11-24,6.010,6.014,6.032,5.953,9361276.000
bkl,1994-11-24,3.100,3.100,3.100,3.100,5000.000
bnl,1994-11-24,3.018,2.874,3.162,2.587,130119.000
boc,1994-11-24,0.870,0.900,0.900,0.870,34000.000
bpt,1994-11-24,0.363,0.384,0.384,0.363,12528.000
bug,1994-11-24,3.426,3.454,3.454,3.426,724.000
caa,1994-11-24,16.918,17.232,17.232,16.918,43089.000
cba,1994-11-24,7.298,7.357,7.407,7.297,3495427.000
cce,1994-11-24,0.099,0.138,0.138,0.099,4052.000
ccl,1994-11-24,4.614,4.739,4.739,4.609,200013.000
