a1m,1994-11-02,32.057,32.057,32.057,32.057,64.000
aar,1994-11-02,0.721,0.721,0.721,0.721,7280.000
abc,1994-11-02,1.244,1.235,1.252,1.235,191940.000
adx,1994-11-02,0.296,0.296,0.296,0.287,213726.000
ady,1994-11-02,1.626,1.626,1.626,1.626,12297.000
afa,1994-11-02,0.636,0.636,0.636,0.636,7552.000
afi,1994-11-02,1.533,1.504,1.533,1.504,218038.000
aft,1994-11-02,0.250,0.250,0.250,0.250,22439.000
ags,1994-11-02,4.234,4.234,4.234,4.234,1205.000
ajj,1994-11-02,0.620,0.620,0.620,0.620,5000.000
ald,1994-11-02,3.080,3.000,3.080,3.000,8700.000
alq,1994-11-02,0.621,0.621,0.621,0.621,77610.000
amc,1994-11-02,6.040,6.102,6.102,6.033,1757091.000
ann,1994-11-02,20.200,20.400,20.400,20.200,198840.000
anz,1994-11-02,3.678,3.669,3.707,3.659,5391250.000
ape,1994-11-02,0.612,0.486,0.612,0.486,726888.000
apg,1994-11-02,0.262,0.262,0.262,0.262,16894.000
apz,1994-11-02,56.797,56.797,56.797,56.797,52.000
arb,1994-11-02,0.340,0.340,0.340,0.340,64000.000
are,1994-11-02,31.517,31.517,31.517,31.517,674.000
arg,1994-11-02,1.942,1.940,1.948,1.933,113868.000
atp,1994-11-02,0.521,0.511,0.521,0.511,57121.000
aui,1994-11-02,1.859,1.859,1.859,1.859,242.000
ave,1994-11-02,0.507,0.507,0.507,0.507,6503.000
avh,1994-11-02,1.759,1.759,1.759,1.759,9356.000
awc,1994-11-02,3.817,3.822,3.868,3.817,6263974.000
bbl,1994-11-02,0.290,0.280,0.290,0.280,47000.000
bd1,1994-11-02,2.920,3.097,3.097,2.920,8701.000
bel,1994-11-02,0.877,0.877,0.886,0.877,37938.000
ben,1994-11-02,2.854,2.834,2.854,2.825,6057.000
bhp,1994-11-02,6.646,6.646,6.686,6.639,4631119.000
bkl,1994-11-02,3.100,3.100,3.100,3.100,700.000
blu,1994-11-02,0.910,0.902,0.910,0.902,25350.000
boc,1994-11-02,0.950,0.950,0.950,0.950,197500.000
boq,1994-11-02,4.036,4.036,4.036,4.036,7561.000
bot,1994-11-02,2705.596,2705.596,2705.596,2705.596,1.000
bpt,1994-11-02,0.470,0.427,0.470,0.427,170938.000
bub,1994-11-02,0.722,0.722,0.722,0.722,29903.000
bug,1994-11-02,3.315,3.315,3.315,3.315,4343.000
caa,1994-11-02,19.174,19.174,19.174,19.174,13836.000
cba,1994-11-02,7.422,7.397,7.425,7.357,951782.000
cce,1994-11-02,0.128,0.128,0.128,0.128,29882.000
ccl,1994-11-02,4.739,4.761,4.761,4.705,188342.000
cdh,1994-11-02,1.020,1.020,1.020,1.020,39200.000
cim,1994-11-02,1.898,1.898,1.898,1.898,80664.000
cin,1994-11-02,2.545,2.545,2.545,2.545,1320.000
cio,1994-11-02,282.206,282.206,282.206,282.206,3.000
cla,1994-11-02,11000.000,11000.000,11000.000,11000.000,0.000
clx,1994-11-02,0.215,0.215,0.215,0.215,47133.000
cpu,1994-11-02,0.012,0.012,0.012,0.012,1189602.000
crl,1994-11-02,0.100,0.100,0.100,0.100,51000.000
csd,1994-11-02,1.089,1.106,1.106,1.072,522663.000
csl,1994-11-02,0.851,0.851,0.855,0.851,1016667.000
csr,1994-11-02,3.197,3.155,3.197,3.141,2732204.000
ct1,1994-11-02,26.439,26.439,26.439,26.439,47.000
ctm,1994-11-02,14.468,14.468,14.468,14.468,48.000
cto,1994-11-02,0.831,0.778,0.836,0.769,150932.000
cul,1994-11-02,4.617,4.617,4.617,4.617,2437.000
cvc,1994-11-02,0.170,0.170,0.170,0.170,17000.000
cvn,1994-11-02,0.659,0.659,0.659,0.659,40496.000
cyq,1994-11-02,29.982,29.268,29.982,29.268,14653.000
dlc,1994-11-02,0.129,0.129,0.129,0.129,1548.000
dow,1994-11-02,1.676,1.676,1.676,1.676,384.000
dui,1994-11-02,0.847,0.829,0.847,0.829,26927.000
dvn,1994-11-02,2.083,2.115,2.115,2.083,64289.000
dyl,1994-11-02,4.908,4.760,4.908,4.760,8068.000
ect,1994-11-02,1.762,1.688,1.762,1.688,10507.000
egl,1994-11-02,0.522,0.500,0.522,0.500,7928.000
eld,1994-11-02,66.404,67.008,67.008,65.800,11756.000
era,1994-11-02,2.616,2.616,2.616,2.616,52.000
erx,1994-11-02,0.261,0.261,0.261,0.261,42158.000
ewc,1994-11-02,0.498,0.498,0.498,0.498,24106.000
far,1994-11-02,0.697,0.677,0.697,0.677,40458.000
ffi,1994-11-02,0.850,0.900,0.900,0.850,7000.000
fgo,1994-11-02,550.000,550.000,550.000,550.000,0.000
fmg,1994-11-02,0.019,0.021,0.021,0.019,1053207.000
fnp,1994-11-02,0.751,0.751,0.751,0.751,10648.000
fwd,1994-11-02,0.844,0.844,0.844,0.844,2062.000
fyi,1994-11-02,1.841,1.841,1.841,1.841,1217.000
gbp,1994-11-02,5.250,5.469,5.469,5.250,3657.000
ged,1994-11-02,0.050,0.050,0.050,0.050,3200.000
gme,1994-11-02,0.050,0.050,0.050,0.050,157426.000
gmr,1994-11-02,0.820,0.820,0.820,0.820,17566.000
gpt,1994-11-02,7.467,7.268,7.467,7.202,178914.000
gtg,1994-11-02,0.209,0.209,0.209,0.209,23015.000
gul,1994-11-02,0.255,0.245,0.255,0.245,196738.000
hgl,1994-11-02,4.278,4.278,4.278,4.278,6872.000
hhm,1994-11-02,0.069,0.069,0.069,0.069,78054.000
hil,1994-11-02,1.300,1.300,1.300,1.300,3500.000
hlx,1994-11-02,0.406,0.406,0.429,0.406,55026.000
hrz,1994-11-02,0.426,0.412,0.426,0.412,329744.000
ht1,1994-11-02,7.016,7.016,7.064,7.016,2074.000
hvn,1994-11-02,0.468,0.459,0.468,0.459,249488.000
hwk,1994-11-02,2835.571,2835.571,2835.571,2835.571,1.000
hzn,1994-11-02,0.218,0.212,0.218,0.198,314483.000
ibc,1994-11-02,0.590,0.599,0.599,0.590,169588.000
idt,1994-11-02,0.328,0.328,0.328,0.328,12820.000
ilu,1994-11-02,3.343,3.343,3.343,3.343,3590.000
imd,1994-11-02,0.160,0.160,0.160,0.160,70000.000
imu,1994-11-02,21.799,21.799,21.799,21.430,2355.000
kcn,1994-11-02,0.132,0.132,0.132,0.132,17076.000
kfe,1994-11-02,15.870,14.878,15.870,14.878,363.000
kov,1994-11-02,1.700,1.700,1.700,1.700,2000.000
krs,1994-11-02,0.600,0.600,0.600,0.567,7800.000
ksc,1994-11-02,1.512,1.512,1.512,1.512,1641.000
kza,1994-11-02,5.643,5.547,5.643,5.547,732.000
lau,1994-11-02,0.898,0.898,0.898,0.898,2182.000
lko,1994-11-02,0.081,0.081,0.081,0.081,621085.000
llc,1994-11-02,4.218,4.218,4.223,4.207,795563.000
lmg,1994-11-02,0.220,0.220,0.220,0.220,96000.000
lny,1994-11-02,64.704,67.785,67.785,64.704,221.000
lsa,1994-11-02,2843.546,2927.180,2927.180,2843.546,15.000
lyc,1994-11-02,6.208,6.208,6.208,6.208,1334.000
mah,1994-11-02,0.559,0.559,0.559,0.559,1110.000
mey,1994-11-02,36.122,36.122,36.122,36.122,773.000
mgl,1994-11-02,610.374,597.105,610.374,597.105,24.000
mhi,1994-11-02,0.191,0.200,0.200,0.182,2143879.000
mld,1994-11-02,6.100,6.100,6.100,6.100,3000.000
mlt,1994-11-02,0.917,0.917,0.917,0.917,7332.000
mnd,1994-11-02,0.172,0.170,0.172,0.170,200000.000
mtb,1994-11-02,2.170,2.590,2.975,2.170,449000.000
nab,1994-11-02,10.359,10.391,10.391,10.332,1392535.000
nae,1994-11-02,1.939,1.939,1.939,1.939,3145.000
ncm,1994-11-02,6.006,5.905,6.025,5.905,439627.000
ngy,1994-11-02,12.674,12.674,13.420,12.674,3568.000
nva,1994-11-02,1.254,1.254,1.254,1.254,46669.000
oda,1994-11-02,16.825,16.825,16.825,16.825,1653.000
oec,1994-11-02,18.000,18.800,18.800,18.000,16100.000
oeq,1994-11-02,1.969,1.969,1.969,1.969,305.000
onx,1994-11-02,85.487,85.487,85.487,85.487,58.000
opt,1994-11-02,0.920,0.885,0.920,0.885,28541.000
org,1994-11-02,1.677,1.644,1.679,1.644,7771462.000
ori,1994-11-02,10.216,10.307,10.343,10.162,113814.000
osh,1994-11-02,0.926,0.926,0.926,0.916,360735.000
ovt,1994-11-02,2.920,2.920,2.920,2.920,5800.000
ozl,1994-11-02,2.546,2.546,2.546,2.546,4243.000
pcl,1994-11-02,0.499,0.499,0.499,0.499,8020.000
pen,1994-11-02,2.705,2.705,2.705,2.705,6670.000
pll,1994-11-02,3.237,3.237,3.237,3.237,2786.000
pmc,1994-11-02,1.132,1.095,1.135,1.095,115540.000
pmv,1994-11-02,0.720,0.720,0.720,0.720,4000.000
pos,1994-11-02,3.000,3.000,3.000,3.000,800.000
ppt,1994-11-02,5.650,5.600,5.650,5.600,4200.000
prm,1994-11-02,347.910,343.272,347.910,329.355,200.000
prn,1994-11-02,0.906,0.906,0.906,0.906,22019.000
prx,1994-11-02,4.547,4.547,4.547,4.547,1047.000
qbe,1994-11-02,2.972,2.991,3.003,2.965,165562.000
rcp,1994-11-02,4501.328,4501.328,4501.328,4501.328,5.000
rdn,1994-11-02,2116.510,2365.511,2365.511,2116.510,10.000
ree,1994-11-02,12.638,12.128,12.638,12.128,159202.000
rft,1994-11-02,0.171,0.171,0.171,0.171,196006.000
rht,1994-11-02,12.047,10.999,12.047,10.999,382.000
ric,1994-11-02,1.026,1.034,1.034,1.024,115122.000
rio,1994-11-02,13.866,13.763,13.954,13.749,2574119.000
rmi,1994-11-02,51.900,51.900,51.900,51.900,25.000
rpg,1994-11-02,0.220,0.220,0.220,0.220,110000.000
rpm,1994-11-02,386.234,370.785,386.234,370.785,31.000
rrl,1994-11-02,15.609,15.609,15.999,15.609,1281.000
rsg,1994-11-02,18.731,18.600,18.731,18.600,1097.000
sbm,1994-11-02,8.502,8.707,8.707,8.092,615251.000
sbr,1994-11-02,16.500,16.500,16.500,16.500,160.000
sdl,1994-11-02,0.078,0.072,0.078,0.072,153675.000
sen,1994-11-02,0.949,0.899,0.999,0.899,19305.000
sf1,1994-11-02,45.174,40.155,45.174,40.155,468.000
sfc,1994-11-02,2.773,2.727,2.773,2.727,5170.000
sgo,1994-11-02,5.977,5.977,5.977,5.977,109.000
sgp,1994-11-02,2.749,2.720,2.749,2.692,618145.000
si6,1994-11-02,29.038,28.771,29.038,28.771,10477.000
smc,1994-11-02,2.012,2.012,2.012,2.012,636.000
sol,1994-11-02,1.705,1.745,1.745,1.705,5867.000
ssl,1994-11-02,0.190,0.190,0.190,0.190,4500.000
sto,1994-11-02,3.009,2.957,3.009,2.941,1072138.000
sun,1994-11-02,2.696,2.696,2.696,2.687,11379.000
svd,1994-11-02,56.568,56.568,56.568,56.568,128.000
swm,1994-11-02,3.097,3.170,3.188,3.079,241043.000
sxy,1994-11-02,1.164,1.164,1.164,1.164,37734.000
tah,1994-11-02,1.050,1.059,1.059,1.045,526498.000
tcn,1994-11-02,3.355,3.321,3.362,3.321,27456.000
tgg,1994-11-02,1.136,1.136,1.136,1.136,89962.000
tng,1994-11-02,0.102,0.102,0.102,0.102,117001.000
tps,1994-11-02,144.226,144.226,144.226,144.226,12.000
try,1994-11-02,0.287,0.287,0.287,0.287,3554.000
tzl,1994-11-02,408.099,408.099,408.099,408.099,9.000
uos,1994-11-02,0.050,0.050,0.050,0.050,60000.000
vmy,1994-11-02,9.100,9.100,9.100,9.030,1657.000
vrl,1994-11-02,2.589,2.589,2.589,2.589,4480.000
wbc,1994-11-02,4.425,4.425,4.445,4.415,6380038.000
wes,1994-11-02,5.473,5.441,5.473,5.351,46971.000
wnr,1994-11-02,130.329,134.162,134.162,130.329,1342.000
wow,1994-11-02,2.810,2.800,2.830,2.780,1200900.000
wpl,1994-11-02,4.825,4.756,4.825,4.707,136944.000
wpp,1994-11-02,0.380,0.380,0.380,0.380,29595.000
wzr,1994-11-02,1.124,1.124,1.124,1.124,2135.000
