aar,1994-11-11,0.673,0.673,0.673,0.673,31201.000
abc,1994-11-11,1.287,1.287,1.287,1.287,75360.000
adx,1994-11-11,0.270,0.270,0.270,0.270,60110.000
afa,1994-11-11,0.720,0.720,0.720,0.720,4720.000
afi,1994-11-11,1.533,1.556,1.556,1.533,91573.000
ags,1994-11-11,4.981,5.230,5.230,4.981,42443.000
ajc,1994-11-11,2.432,2.128,2.432,2.128,4943.000
ajj,1994-11-11,0.660,0.650,0.660,0.650,28000.000
ald,1994-11-11,3.000,2.950,3.000,2.950,2200.000
alq,1994-11-11,0.626,0.626,0.626,0.626,13267.000
amc,1994-11-11,6.005,5.958,6.020,5.951,776521.000
ann,1994-11-11,19.900,19.800,19.950,19.750,454580.000
ans,1994-11-11,0.067,0.067,0.067,0.067,12498.000
anz,1994-11-11,3.603,3.573,3.611,3.535,5421394.000
ape,1994-11-11,0.582,0.582,0.582,0.582,1603.000
apz,1994-11-11,48.683,48.683,48.683,48.683,123.000
are,1994-11-11,30.641,30.641,30.641,30.641,69.000
arg,1994-11-11,1.856,1.819,1.856,1.819,40111.000
atp,1994-11-11,0.481,0.481,0.481,0.481,25455.000
ave,1994-11-11,0.477,0.484,0.484,0.477,77254.000
avg,1994-11-11,0.883,0.883,0.883,0.883,2175.000
avh,1994-11-11,1.686,1.686,1.686,1.686,936.000
awc,1994-11-11,3.637,3.567,3.637,3.534,12279779.000
bbl,1994-11-11,0.340,0.340,0.340,0.330,64000.000
bd1,1994-11-11,2.655,2.655,2.655,2.655,678.000
bel,1994-11-11,0.821,0.830,0.830,0.821,9752.000
ben,1994-11-11,2.681,2.729,2.729,2.681,6370.000
bhp,1994-11-11,6.301,6.287,6.309,6.237,10112404.000
bkl,1994-11-11,3.050,3.090,3.090,3.050,8800.000
bkw,1994-11-11,2.550,2.550,2.550,2.550,2000.000
blu,1994-11-11,0.910,0.910,0.910,0.910,4848.000
boc,1994-11-11,0.950,0.950,0.950,0.950,2000.000
boq,1994-11-11,3.916,3.888,3.916,3.888,5833.000
bot,1994-11-11,2387.290,2387.290,2387.290,2387.290,3.000
bpt,1994-11-11,0.427,0.406,0.427,0.406,5058.000
bub,1994-11-11,0.602,0.642,0.642,0.602,1744.000
bug,1994-11-11,3.315,3.315,3.315,3.315,796.000
caa,1994-11-11,18.485,17.858,18.485,17.858,320968.000
cba,1994-11-11,7.265,7.227,7.266,7.217,585935.000
cce,1994-11-11,0.128,0.128,0.128,0.128,107374.000
ccl,1994-11-11,4.609,4.654,4.654,4.609,357584.000
cdh,1994-11-11,1.000,1.000,1.000,1.000,500.000
cim,1994-11-11,1.946,1.946,1.956,1.946,25924.000
cio,1994-11-11,282.206,282.206,282.206,282.206,7.000
cla,1994-11-11,12000.000,12000.000,12000.000,12000.000,1.000
cpu,1994-11-11,0.012,0.012,0.012,0.012,5482437.000
csd,1994-11-11,1.038,1.089,1.089,1.038,8345.000
csl,1994-11-11,0.830,0.838,0.838,0.822,369394.000
csr,1994-11-11,3.127,3.141,3.148,3.107,560744.000
ctm,1994-11-11,13.435,13.435,13.435,13.435,177.000
cto,1994-11-11,0.907,0.836,0.907,0.836,215988.000
cvc,1994-11-11,0.170,0.180,0.180,0.170,50000.000
cvn,1994-11-11,0.577,0.577,0.577,0.577,23293.000
cwz,1994-11-11,0.079,0.079,0.079,0.079,11333.000
cyg,1994-11-11,4.649,4.649,4.649,4.649,1119.000
cym,1994-11-11,1330130.051,1425139.340,1425139.340,1330130.051,0.000
cyq,1994-11-11,27.840,28.554,28.554,27.840,2606.000
dlc,1994-11-11,0.097,0.097,0.129,0.097,250782.000
dvn,1994-11-11,1.762,1.666,1.762,1.666,44159.000
dyl,1994-11-11,3.719,3.719,4.165,3.719,9157.000
ect,1994-11-11,1.650,1.688,1.688,1.650,10667.000
egl,1994-11-11,0.522,0.522,0.522,0.522,38317.000
eld,1994-11-11,70.026,69.422,70.026,68.819,4188.000
emr,1994-11-11,19.724,22.297,22.297,19.724,805.000
eqx,1994-11-11,22.500,22.500,22.500,22.500,92.000
era,1994-11-11,2.616,2.616,2.616,2.616,572.000
ewc,1994-11-11,0.488,0.478,0.488,0.478,82362.000
far,1994-11-11,0.598,0.638,0.638,0.598,107419.000
fgo,1994-11-11,600.000,550.000,600.000,550.000,21.000
fmg,1994-11-11,0.018,0.016,0.018,0.016,2134879.000
fnp,1994-11-11,0.761,0.751,0.761,0.751,16504.000
fyi,1994-11-11,1.266,1.381,1.381,1.266,5649.000
gme,1994-11-11,0.050,0.050,0.050,0.050,385088.000
gml,1994-11-11,0.106,0.106,0.106,0.106,41408.000
gpt,1994-11-11,7.434,7.566,7.566,7.434,9141.000
grr,1994-11-11,0.160,0.160,0.160,0.160,187938.000
grv,1994-11-11,0.172,0.172,0.172,0.172,5220.000
gtg,1994-11-11,0.200,0.200,0.200,0.200,11508.000
gul,1994-11-11,0.226,0.226,0.226,0.226,84098.000
gwa,1994-11-11,1.683,1.672,1.726,1.672,52741.000
hgl,1994-11-11,4.278,4.234,4.278,4.234,10538.000
hgo,1994-11-11,140.415,140.415,140.415,140.415,54.000
hhm,1994-11-11,0.062,0.062,0.062,0.062,23127.000
hlx,1994-11-11,0.492,0.481,0.498,0.481,138002.000
hng,1994-11-11,1.258,1.258,1.258,1.258,2305.000
hrz,1994-11-11,0.390,0.383,0.390,0.383,26069.000
ht1,1994-11-11,6.921,6.778,6.921,6.682,228740.000
hvn,1994-11-11,0.464,0.464,0.464,0.464,21789.000
hwk,1994-11-11,2835.571,2835.571,2835.571,2835.571,2.000
hzn,1994-11-11,0.205,0.205,0.212,0.205,610822.000
ibc,1994-11-11,0.608,0.599,0.608,0.599,76068.000
ida,1994-11-11,0.017,0.017,0.017,0.017,799631.000
ilu,1994-11-11,3.176,3.176,3.176,3.176,11128.000
imd,1994-11-11,0.150,0.150,0.150,0.150,19000.000
imu,1994-11-11,20.691,21.060,21.060,20.691,947.000
jrv,1994-11-11,2.419,2.419,2.419,2.419,227.000
jyc,1994-11-11,1.138,1.108,1.138,1.108,31942.000
kai,1994-11-11,159.793,159.793,159.793,159.793,64.000
kis,1994-11-11,0.338,0.338,0.338,0.338,37928.000
krs,1994-11-11,0.533,0.533,0.533,0.500,114001.000
kza,1994-11-11,5.069,4.973,5.069,4.973,8783.000
lau,1994-11-11,0.843,0.843,0.843,0.843,5673.000
lio,1994-11-11,38.857,38.857,38.857,38.857,26.000
lko,1994-11-11,0.067,0.072,0.072,0.067,562998.000
llc,1994-11-11,4.243,4.233,4.243,4.228,2292359.000
lmg,1994-11-11,0.200,0.190,0.200,0.190,140000.000
lny,1994-11-11,64.704,64.704,64.704,64.704,148.000
lpd,1994-11-11,15.526,15.526,15.526,15.526,309.000
lsa,1994-11-11,2592.645,2592.645,2592.645,2592.645,1.000
lyc,1994-11-11,6.208,5.938,6.208,5.938,9558.000
