a1m,1994-11-22,30.171,28.285,30.171,28.285,74.000
abc,1994-11-22,1.252,1.252,1.261,1.235,63828.000
abl,1994-11-22,1.130,1.130,1.130,1.130,2231.000
adx,1994-11-22,0.207,0.207,0.225,0.207,139145.000
ady,1994-11-22,1.626,1.626,1.626,1.626,4255.000
afi,1994-11-22,1.502,1.489,1.511,1.489,137025.000
aft,1994-11-22,0.189,0.189,0.189,0.189,15707.000
ags,1994-11-22,3.735,3.735,3.735,3.735,2337.000
ajc,1994-11-22,3.041,3.041,3.041,3.041,18131.000
ajj,1994-11-22,0.620,0.640,0.640,0.620,27000.000
ald,1994-11-22,2.960,3.000,3.000,2.950,49600.000
alk,1994-11-22,0.214,0.214,0.214,0.214,8922.000
amc,1994-11-22,6.033,6.013,6.040,5.985,719347.000
ann,1994-11-22,18.150,18.000,18.250,17.950,1468840.000
ans,1994-11-22,0.067,0.067,0.067,0.067,217673.000
anz,1994-11-22,3.480,3.525,3.525,3.459,1858698.000
apg,1994-11-22,0.252,0.252,0.252,0.252,1987.000
apz,1994-11-22,48.683,48.683,48.683,48.683,18.000
arb,1994-11-22,0.340,0.330,0.340,0.330,7000.000
are,1994-11-22,29.766,28.890,29.766,28.890,7082.000
arg,1994-11-22,1.896,1.880,1.896,1.880,45653.000
atp,1994-11-22,0.511,0.501,0.511,0.501,4073.000
ave,1994-11-22,0.461,0.461,0.461,0.461,16257.000
awc,1994-11-22,3.375,3.339,3.376,3.298,5605278.000
bbl,1994-11-22,0.310,0.310,0.310,0.310,33000.000
bd1,1994-11-22,2.655,2.655,2.655,2.655,339.000
bel,1994-11-22,0.849,0.868,0.868,0.849,32151.000
ben,1994-11-22,2.633,2.633,2.633,2.633,3342.000
bhp,1994-11-22,6.136,6.057,6.143,6.025,5343578.000
bkw,1994-11-22,2.500,2.500,2.500,2.500,1000.000
blu,1994-11-22,0.917,0.910,0.917,0.910,213326.000
boc,1994-11-22,0.900,0.880,0.900,0.860,35300.000
boq,1994-11-22,3.796,3.749,3.796,3.749,11774.000
bot,1994-11-22,2477.520,2477.520,2477.520,2477.520,10.000
bpt,1994-11-22,0.406,0.406,0.406,0.406,36763.000
bub,1994-11-22,0.722,0.642,0.722,0.642,13705.000
bug,1994-11-22,3.205,3.205,3.205,3.205,1194.000
caa,1994-11-22,17.232,17.232,17.232,17.232,55729.000
cba,1994-11-22,7.199,7.187,7.207,7.167,1148891.000
ccl,1994-11-22,4.663,4.637,4.665,4.625,695891.000
cim,1994-11-22,1.898,1.907,1.917,1.898,43172.000
cio,1994-11-22,282.206,282.206,282.206,282.206,5.000
cla,1994-11-22,10000.000,10000.000,10000.000,10000.000,3.000
cpu,1994-11-22,0.012,0.012,0.012,0.012,6697904.000
crl,1994-11-22,0.090,0.090,0.090,0.090,150000.000
csd,1994-11-22,1.106,1.123,1.123,1.106,37022.000
csl,1994-11-22,0.796,0.772,0.796,0.766,137273.000
csr,1994-11-22,3.095,3.051,3.101,3.044,1170410.000
ct1,1994-11-22,28.374,29.663,29.663,27.729,124.000
ctm,1994-11-22,12.608,12.401,12.608,12.401,435.000
cto,1994-11-22,0.840,0.721,0.840,0.721,181638.000
cvc,1994-11-22,0.180,0.180,0.180,0.180,7000.000
