ASX20,2011-07-28,2712.400,2668.900,2712.400,2668.100
ASX50,2011-07-28,4496.600,4425.800,4496.601,4425.800
ASX100,2011-07-28,3690.500,3631.400,3690.500,3631.400
ASX200,2011-07-28,4537.400,4463.800,4537.400,4463.800
ASX300,2011-07-28,4544.100,4470.400,4544.101,4470.400
ALL ORD,2011-07-28,4612.600,4539.200,4612.601,4539.100
