ASX20,1995-08-30,1178.800,1185.100,1190.100,1170.800
ASX50,1995-08-30,2052.800,2061.600,2069.100,2039.000
ASX100,1995-08-30,1683.500,1690.500,1696.200,1672.900
ALL ORD,1995-08-30,2124.300,2132.400,2138.400,2112.300
