ASX20,2006-06-30,2729.500,2775.000,2795.200,2729.500
ASX50,2006-06-30,4902.600,4978.200,5015.400,4902.600
ASX100,2006-06-30,4058.000,4121.500,4152.200,4058.000
ASX200,2006-06-30,4997.200,5073.900,5113.100,4997.200
ASX300,2006-06-30,4991.800,5068.900,5107.300,4991.800
ALL ORD,2006-06-30,4957.900,5034.000,5068.800,4957.900
