ASX20,1997-05-19,1359.600,1355.900,1361.700,1349.800
ASX50,1997-05-19,2388.500,2382.500,2390.000,2373.400
ASX100,1997-05-19,1981.400,1976.200,1981.400,1968.700
ALL ORD,1997-05-19,2538.100,2531.000,2538.200,2522.900
