ASX20,1997-05-30,1381.600,1393.800,1399.800,1380.800
ASX50,1997-05-30,2431.800,2451.200,2460.800,2430.600
ASX100,1997-05-30,2021.100,2036.800,2043.400,2020.100
ALL ORD,1997-05-30,2590.600,2610.500,2617.500,2589.400
