ASX20,1997-05-08,1349.900,1343.700,1349.900,1338.400
ASX50,1997-05-08,2366.300,2353.200,2366.300,2345.000
ASX100,1997-05-08,1965.900,1955.200,1965.900,1949.200
ALL ORD,1997-05-08,2517.600,2504.700,2517.600,2497.600
