ASX20,2000-04-03,1922.500,1966.100,1966.100,1922.500
ASX50,2000-04-03,3157.000,3224.800,3224.800,3157.000
ASX100,2000-04-03,2511.400,2562.000,2562.000,2511.400
ASX200,2000-04-03,3133.300,3191.000,3191.000,958.400
ASX300,2000-04-03,3133.300,3189.000,3189.000,972.600
ALL ORD,2000-04-03,3133.300,3183.200,3183.200,3133.300
