14d,2024-08-06,0.065,0.068,0.068,0.065,221158.000
1ad,2024-08-06,0.023,0.022,0.023,0.022,554590.000
360,2024-08-06,14.900,15.160,15.520,14.520,1620500.000
3da,2024-08-06,0.325,0.345,0.345,0.320,652446.000
3dp,2024-08-06,0.057,0.060,0.062,0.057,777578.000
4ds,2024-08-06,0.073,0.073,0.077,0.073,3366343.000
5gn,2024-08-06,0.150,0.150,0.152,0.150,430018.000
88e,2024-08-06,0.002,0.002,0.002,0.002,51866078.000
8co,2024-08-06,0.036,0.033,0.036,0.033,23339.000
a1g,2024-08-06,0.027,0.028,0.029,0.027,825328.000
a1m,2024-08-06,0.310,0.300,0.325,0.300,1692842.000
a2m,2024-08-06,6.740,6.670,6.800,6.670,2608643.000
a3d,2024-08-06,0.067,0.070,0.077,0.062,2632623.000
a4n,2024-08-06,0.765,0.800,0.810,0.765,1268404.000
aac,2024-08-06,1.375,1.420,1.430,1.375,228921.000
aaj,2024-08-06,0.014,0.013,0.014,0.013,1185783.000
aar,2024-08-06,0.069,0.071,0.071,0.068,357938.000
aba,2024-08-06,4.150,4.240,4.240,4.090,58117.000
abv,2024-08-06,0.064,0.066,0.066,0.064,472318.000
abx,2024-08-06,0.049,0.049,0.049,0.049,20000.000
acf,2024-08-06,1.095,1.080,1.100,1.050,990672.000
acq,2024-08-06,0.785,0.790,0.790,0.785,25088.000
acr,2024-08-06,0.066,0.066,0.066,0.066,25783.000
acs,2024-08-06,0.006,0.006,0.006,0.006,4500.000
acu,2024-08-06,0.073,0.073,0.073,0.073,250000.000
acw,2024-08-06,0.075,0.074,0.080,0.071,6376093.000
ad8,2024-08-06,6.550,8.480,10.000,6.500,5582870.000
ada,2024-08-06,0.480,0.490,0.490,0.480,37626.000
add,2024-08-06,0.002,0.003,0.003,0.002,1300000.000
adh,2024-08-06,2.030,2.120,2.120,2.020,555680.000
adn,2024-08-06,0.019,0.017,0.019,0.016,28427906.000
ado,2024-08-06,0.019,0.019,0.019,0.018,481008.000
adr,2024-08-06,0.015,0.016,0.016,0.015,1502513.000
adt,2024-08-06,2.940,2.950,3.005,2.900,501610.000
adv,2024-08-06,0.130,0.130,0.130,0.130,3313.000
adx,2024-08-06,0.098,0.094,0.098,0.092,1135825.000
aee,2024-08-06,0.130,0.140,0.140,0.125,1711355.000
aef,2024-08-06,3.750,3.950,3.950,3.700,187731.000
aei,2024-08-06,0.057,0.058,0.058,0.056,60268.000
aev,2024-08-06,0.011,0.010,0.011,0.009,7908348.000
afg,2024-08-06,1.470,1.500,1.515,1.460,1115257.000
afi,2024-08-06,7.260,7.380,7.390,7.250,817716.000
afp,2024-08-06,2.880,2.890,2.900,2.880,1822.000
agd,2024-08-06,0.015,0.015,0.015,0.015,44021.000
age,2024-08-06,0.035,0.035,0.038,0.034,33598817.000
