abc,1990-11-12,1.629,1.629,1.629,1.629,18840.000
adx,1990-11-12,0.036,0.036,0.036,0.036,55658.000
afa,1990-11-12,1.619,1.538,1.619,1.538,1729.000
afi,1990-11-12,1.132,1.139,1.139,1.117,74799.000
amc,1990-11-12,2.585,2.605,2.612,2.585,302207.000
ann,1990-11-12,18.098,18.184,18.314,18.011,234803.000
anz,1990-11-12,3.667,3.648,3.686,3.648,554132.000
apg,1990-11-12,0.080,0.080,0.080,0.080,24142.000
ara,1990-11-12,0.056,0.056,0.061,0.056,24213.000
arg,1990-11-12,1.491,1.483,1.491,1.476,52848.000
atr,1990-11-12,0.227,0.227,0.227,0.227,1500.000
awc,1990-11-12,2.017,1.994,2.035,1.994,1170997.000
bhp,1990-11-12,3.433,3.465,3.530,3.433,3440165.000
bkw,1990-11-12,2.500,2.500,2.500,2.500,1000.000
boc,1990-11-12,0.780,0.780,0.780,0.780,1000.000
bug,1990-11-12,1.967,1.967,1.967,1.967,3432.000
ccl,1990-11-12,1.936,1.936,1.954,1.936,161372.000
cim,1990-11-12,0.736,0.726,0.736,0.726,12394.000
cin,1990-11-12,1.203,1.180,1.203,1.180,33497.000
csr,1990-11-12,3.405,3.357,3.461,3.336,1291567.000
cwz,1990-11-12,0.194,0.194,0.194,0.194,4533.000
cyg,1990-11-12,4.168,4.168,4.168,4.168,113.000
dse,1990-11-12,12222.571,12222.571,12222.571,12222.571,0.000
dyl,1990-11-12,0.992,0.992,0.992,0.992,40.000
eld,1990-11-12,18.835,18.835,18.835,18.835,245.000
era,1990-11-12,3.194,3.194,3.194,3.194,1040.000
evt,1990-11-12,0.434,0.434,0.434,0.434,1088.000
ezl,1990-11-12,0.250,0.250,0.250,0.250,78000.000
ffi,1990-11-12,0.200,0.200,0.200,0.200,2000.000
gow,1990-11-12,1.442,1.442,1.442,1.442,11099.000
gpt,1990-11-12,8.623,8.656,8.722,8.623,33264.000
hil,1990-11-12,0.612,0.612,0.612,0.612,1000.000
hrz,1990-11-12,0.003,0.003,0.003,0.003,213076.000
hzn,1990-11-12,0.273,0.273,0.273,0.273,1575.000
ibc,1990-11-12,0.407,0.407,0.407,0.398,52050.000
ida,1990-11-12,0.007,0.007,0.007,0.007,478695.000
ilu,1990-11-12,1.546,1.546,1.546,1.546,359.000
kov,1990-11-12,1.050,1.050,1.050,1.050,200.000
lck,1990-11-12,0.220,0.220,0.220,0.220,32751.000
lko,1990-11-12,0.051,0.051,0.051,0.051,13038.000
llc,1990-11-12,3.394,3.394,3.444,3.394,79323.000
lsa,1990-11-12,1672.674,1672.674,1672.674,1672.674,2.000
mcp,1990-11-12,1.966,1.966,1.966,1.966,636.000
mgl,1990-11-12,862.485,862.485,862.485,862.485,20.000
mpo,1990-11-12,0.769,0.769,0.769,0.769,833.000
nab,1990-11-12,5.780,5.737,5.891,5.717,1561212.000
ngy,1990-11-12,3.355,3.355,3.355,3.355,671.000
oda,1990-11-12,5.297,5.608,5.608,5.297,4642.000
org,1990-11-12,1.585,1.515,1.605,1.510,4296950.000
ori,1990-11-12,3.047,3.020,3.047,3.020,27873.000
osh,1990-11-12,0.546,0.537,0.547,0.537,6774.000
pll,1990-11-12,3.090,3.090,3.090,3.090,68.000
pmv,1990-11-12,0.800,0.700,0.800,0.700,17900.000
prm,1990-11-12,677.670,677.670,677.670,677.670,8.000
psa,1990-11-12,0.133,0.125,0.133,0.125,56551.000
qbe,1990-11-12,1.281,1.291,1.291,1.281,81817.000
rdn,1990-11-12,747.004,809.254,809.254,747.004,1.000
ree,1990-11-12,9.447,9.319,9.447,9.319,1770.000
rio,1990-11-12,7.263,7.373,7.410,7.263,695701.000
rpg,1990-11-12,0.180,0.180,0.180,0.180,100000.000
sar,1990-11-12,0.353,0.353,0.353,0.353,2719.000
sgp,1990-11-12,1.719,1.757,1.757,1.719,71988.000
si6,1990-11-12,16.861,16.794,16.928,16.794,25542.000
sol,1990-11-12,1.426,1.426,1.426,1.426,16133.000
sto,1990-11-12,3.569,3.569,3.592,3.561,494058.000
sun,1990-11-12,1.462,1.462,1.462,1.462,13135.000
sxl,1990-11-12,0.292,0.292,0.292,0.292,1334.000
sxy,1990-11-12,0.693,0.693,0.693,0.693,5768.000
tcn,1990-11-12,0.185,0.185,0.185,0.185,1460.000
tgg,1990-11-12,0.612,0.612,0.612,0.612,3434.000
vrl,1990-11-12,0.356,0.356,0.356,0.356,202076.000
wbc,1990-11-12,3.856,3.868,3.927,3.848,1480157.000
wes,1990-11-12,1.807,1.769,1.807,1.769,27621.000
wpl,1990-11-12,2.864,2.883,2.893,2.864,1598157.000
zno,1990-11-12,65.625,61.250,70.000,61.250,153.000
