ASX20,2018-06-28,3414.900,3441.000,3442.000,3410.000
ASX50,2018-06-28,6040.400,6067.900,6071.000,6020.500
ASX100,2018-06-28,5086.800,5105.500,5108.200,5071.500
ASX200,2018-06-28,6195.900,6215.400,6218.900,6178.400
ASX300,2018-06-28,6153.400,6171.400,6175.000,6135.800
ALL ORD,2018-06-28,6290.500,6305.800,6310.500,6273.400
