ASX20,2018-06-25,3428.600,3415.000,3445.800,3410.900
ASX50,2018-06-25,6066.800,6045.700,6090.600,6040.100
ASX100,2018-06-25,5109.800,5095.200,5129.900,5090.500
ASX200,2018-06-25,6225.200,6210.400,6250.800,6204.300
ASX300,2018-06-25,6182.400,6168.000,6207.600,6162.100
ALL ORD,2018-06-25,6322.100,6308.700,6347.500,6302.800
