ASX20,2006-09-25,2687.000,2680.900,2693.000,2671.700
ASX50,2006-09-25,4878.800,4869.900,4888.300,4852.200
ASX100,2006-09-25,4043.100,4040.900,4051.000,4022.600
ASX200,2006-09-25,4983.200,4986.300,4997.900,4963.400
ASX300,2006-09-25,4980.200,4984.000,4994.600,4961.000
ALL ORD,2006-09-25,4948.400,4952.900,4962.600,4931.600
