ASX20,2006-09-12,2738.900,2706.500,2738.900,2701.000
ASX50,2006-09-12,4929.100,4881.700,4929.100,4867.300
ASX100,2006-09-12,4078.300,4038.000,4078.300,4026.400
ASX200,2006-09-12,5026.000,4974.400,5026.000,4961.300
ASX300,2006-09-12,5025.900,4972.700,5025.900,4959.800
ALL ORD,2006-09-12,4993.500,4938.800,4993.500,4927.800
