1ag,2015-01-29,0.015,0.014,0.015,0.014,122636.000
3pl,2015-01-29,2.240,2.230,2.240,2.220,39293.000
88e,2015-01-29,0.013,0.013,0.013,0.013,1782343.000
8co,2015-01-29,0.182,0.182,0.182,0.182,6710.000
8ih,2015-01-29,0.415,0.415,0.415,0.415,34325.000
a1m,2015-01-29,2.500,2.600,2.700,2.500,15874.000
a2b,2015-01-29,4.510,4.340,4.530,4.290,826225.000
aac,2015-01-29,1.630,1.635,1.665,1.620,646170.000
aar,2015-01-29,0.012,0.012,0.012,0.012,3851.000
aba,2015-01-29,5.700,5.610,5.700,5.550,3364.000
abc,2015-01-29,3.570,3.620,3.630,3.540,1026415.000
abp,2015-01-29,3.048,3.048,3.098,3.048,457001.000
abv,2015-01-29,0.063,0.072,0.072,0.063,92524.000
abx,2015-01-29,0.260,0.270,0.270,0.255,159162.000
acb,2015-01-29,0.041,0.041,0.041,0.041,10276.000
acr,2015-01-29,1.510,1.520,1.575,1.500,324235.000
acu,2015-01-29,0.500,0.500,0.500,0.500,40000.000
acw,2015-01-29,0.056,0.058,0.058,0.056,53000.000
adi,2015-01-29,2.016,2.006,2.016,2.006,275671.000
adn,2015-01-29,0.020,0.020,0.020,0.020,54548.000
ado,2015-01-29,0.084,0.084,0.084,0.080,3303696.000
ads,2015-01-29,0.119,0.114,0.119,0.114,936236.000
adv,2015-01-29,0.005,0.005,0.005,0.005,250000.000
adx,2015-01-29,0.005,0.005,0.005,0.005,1400000.000
ady,2015-01-29,0.031,0.031,0.033,0.030,581400.000
aee,2015-01-29,0.025,0.025,0.025,0.025,397758.000
aef,2015-01-29,0.380,0.380,0.380,0.380,56000.000
aei,2015-01-29,0.275,0.280,0.280,0.275,37000.000
aev,2015-01-29,0.071,0.072,0.072,0.071,30377.000
afi,2015-01-29,6.150,6.150,6.150,6.110,179465.000
afr,2015-01-29,0.080,0.080,0.080,0.080,50000.000
age,2015-01-29,0.024,0.023,0.024,0.023,740225.000
agg,2015-01-29,2.840,2.800,2.840,2.800,3764.000
