14d,2020-01-23,0.185,0.185,0.190,0.180,539904.000
1ag,2020-01-23,0.040,0.043,0.043,0.040,142978.000
1st,2020-01-23,0.078,0.076,0.078,0.075,806723.000
360,2020-01-23,3.150,3.090,3.170,3.010,49422.000
3da,2020-01-23,0.360,0.360,0.360,0.360,53657.000
3dp,2020-01-23,0.052,0.051,0.053,0.051,165122.000
3pl,2020-01-23,0.810,0.820,0.820,0.810,15199.000
4ds,2020-01-23,0.063,0.061,0.063,0.060,2458863.000
5gn,2020-01-23,0.895,0.865,0.895,0.835,411318.000
8co,2020-01-23,0.097,0.095,0.097,0.095,155971.000
8vi,2020-01-23,0.260,0.260,0.260,0.260,12314.000
9sp,2020-01-23,0.015,0.016,0.016,0.015,205559.000
a1m,2020-01-23,0.315,0.315,0.320,0.315,23053.000
a2b,2020-01-23,1.445,1.445,1.465,1.445,43304.000
a2m,2020-01-23,15.680,15.310,15.680,15.130,2508957.000
a3d,2020-01-23,0.180,0.170,0.180,0.170,134528.000
a4n,2020-01-23,0.230,0.255,0.255,0.230,1541444.000
aac,2020-01-23,1.125,1.105,1.125,1.095,350391.000
aaj,2020-01-23,0.003,0.003,0.003,0.003,2000000.000
aar,2020-01-23,0.110,0.115,0.115,0.107,551654.000
aba,2020-01-23,6.050,6.070,6.110,6.040,3919.000
abc,2020-01-23,3.850,3.810,3.860,3.800,1823796.000
abp,2020-01-23,3.810,3.870,3.885,3.780,991149.000
abr,2020-01-23,0.390,0.405,0.410,0.390,895531.000
abv,2020-01-23,0.035,0.031,0.035,0.031,320000.000
abx,2020-01-23,0.110,0.110,0.110,0.105,182810.000
ac8,2020-01-23,0.335,0.315,0.340,0.305,1465787.000
acb,2020-01-23,0.010,0.009,0.010,0.009,118290.000
acf,2020-01-23,0.370,0.360,0.370,0.360,193775.000
acr,2020-01-23,0.180,0.180,0.180,0.180,482241.000
acu,2020-01-23,0.150,0.150,0.150,0.150,800.000
acw,2020-01-23,0.042,0.039,0.042,0.038,7850026.000
ad8,2020-01-23,8.690,8.450,8.690,8.330,173229.000
ada,2020-01-23,0.740,0.740,0.740,0.735,12797.000
add,2020-01-23,0.047,0.050,0.050,0.047,249833.000
adh,2020-01-23,2.140,2.160,2.220,2.140,347961.000
adi,2020-01-23,2.990,3.050,3.050,2.990,144051.000
adn,2020-01-23,0.056,0.054,0.057,0.052,9021989.000
ado,2020-01-23,0.029,0.028,0.029,0.025,6186202.000
ads,2020-01-23,0.033,0.032,0.033,0.031,1674491.000
adt,2020-01-23,1.885,1.890,1.890,1.860,180477.000
adv,2020-01-23,0.004,0.003,0.004,0.003,275500.000
adx,2020-01-23,0.008,0.008,0.008,0.008,5300.000
aee,2020-01-23,0.006,0.006,0.006,0.006,3530007.000
aef,2020-01-23,5.500,5.460,5.680,5.400,276239.000
aeg,2020-01-23,1.095,1.090,1.095,1.090,58687.000
aer,2020-01-23,0.150,0.150,0.150,0.150,4000.000
afa,2020-01-23,0.093,0.093,0.093,0.093,164.000
afg,2020-01-23,2.755,2.842,2.842,2.745,487762.000
afi,2020-01-23,7.190,7.160,7.190,7.140,374193.000
afl,2020-01-23,0.150,0.160,0.160,0.145,40000.000
afr,2020-01-23,0.038,0.038,0.038,0.038,18300.000
agd,2020-01-23,0.081,0.081,0.081,0.081,12300.000
agg,2020-01-23,6.300,6.260,6.300,6.250,2806.000
agh,2020-01-23,0.465,0.455,0.465,0.450,395057.000
agi,2020-01-23,0.725,0.715,0.725,0.715,74157.000
agl,2020-01-23,20.150,20.070,20.210,19.950,1703555.000
agm,2020-01-23,2.070,2.070,2.070,2.070,156.000
agr,2020-01-23,0.100,0.100,0.100,0.097,303686.000
ags,2020-01-23,0.103,0.103,0.103,0.103,1861.000
agy,2020-01-23,0.090,0.087,0.090,0.086,540374.000
ahf,2020-01-23,0.097,0.097,0.099,0.097,348043.000
ahq,2020-01-23,0.140,0.140,0.140,0.140,500000.000
ahx,2020-01-23,0.490,0.515,0.515,0.490,8444.000
ahy,2020-01-23,1.080,1.080,1.085,1.075,138786.000
ahz,2020-01-23,11.500,11.000,11.500,11.000,3826.000
aia,2020-01-23,8.640,8.580,8.640,8.570,32859.000
aib,2020-01-23,0.120,0.120,0.120,0.120,3423.000
ais,2020-01-23,0.058,0.060,0.060,0.057,185996.000
aiv,2020-01-23,0.125,0.125,0.125,0.125,5000.000
aiz,2020-01-23,2.870,2.900,2.900,2.835,195698.000
ajl,2020-01-23,0.075,0.075,0.075,0.075,5000.000
ajx,2020-01-23,0.066,0.066,0.067,0.066,191429.000
akm,2020-01-23,0.120,0.125,0.125,0.115,214374.000
akp,2020-01-23,16.000,15.860,16.240,15.860,15480.000
al8,2020-01-23,0.022,0.021,0.022,0.021,200000.000
alc,2020-01-23,0.235,0.230,0.235,0.225,3975420.000
ald,2020-01-23,35.260,35.190,35.270,35.070,871566.000
alf,2020-01-23,0.980,0.975,0.985,0.975,229578.000
alg,2020-01-23,1.575,1.570,1.575,1.550,522234.000
ali,2020-01-23,2.481,2.462,2.501,2.462,123321.000
alk,2020-01-23,0.680,0.665,0.690,0.665,1280293.000
all,2020-01-23,36.890,36.900,36.950,36.550,1225807.000
alq,2020-01-23,9.760,9.690,9.760,9.560,1737690.000
alt,2020-01-23,0.003,0.003,0.003,0.003,25000.000
alu,2020-01-23,39.260,39.500,39.840,38.840,563876.000
alx,2020-01-23,8.080,8.000,8.080,7.930,3876553.000
aly,2020-01-23,0.011,0.011,0.011,0.011,1351063.000
ama,2020-01-23,1.000,0.955,1.000,0.950,1098699.000
amc,2020-01-23,15.710,15.560,15.740,15.485,1636483.000
amd,2020-01-23,0.007,0.007,0.007,0.007,351714.000
amg,2020-01-23,0.070,0.070,0.070,0.069,345677.000
amh,2020-01-23,0.995,0.985,0.995,0.985,99430.000
ami,2020-01-23,0.430,0.445,0.445,0.415,3036220.000
aml,2020-01-23,0.165,0.165,0.165,0.155,304444.000
amn,2020-01-23,0.451,0.451,0.456,0.451,22316.000
amp,2020-01-23,1.870,1.850,1.885,1.850,7044846.000
ams,2020-01-23,1.505,1.585,1.590,1.490,489981.000
amx,2020-01-23,2.300,2.210,2.300,2.210,228768.000
ana,2020-01-23,0.019,0.017,0.019,0.017,7549949.000
ang,2020-01-23,0.205,0.210,0.210,0.205,56866.000
anl,2020-01-23,0.002,0.002,0.002,0.001,2420000.000
ann,2020-01-23,31.600,31.510,31.770,31.370,357603.000
ano,2020-01-23,6.250,6.100,6.300,6.100,21381.000
anp,2020-01-23,0.074,0.076,0.076,0.073,679458.000
anr,2020-01-23,0.340,0.345,0.345,0.340,5940.000
anw,2020-01-23,0.001,0.001,0.001,0.001,2665050.000
anz,2020-01-23,25.740,25.750,25.800,25.670,3898603.000
aof,2020-01-23,2.880,2.910,2.910,2.880,153384.000
aon,2020-01-23,0.027,0.027,0.027,0.027,271903.000
aop,2020-01-23,0.260,0.260,0.260,0.260,51000.000
apa,2020-01-23,11.500,11.460,11.500,11.350,1380695.000
apd,2020-01-23,0.640,0.640,0.640,0.640,74485.000
ape,2020-01-23,9.600,9.250,9.640,9.100,654407.000
api,2020-01-23,1.340,1.325,1.350,1.315,1148033.000
apl,2020-01-23,1.040,1.050,1.055,1.040,761941.000
apt,2020-01-23,34.830,36.120,36.180,34.410,1859330.000
apv,2020-01-23,0.225,0.230,0.235,0.225,124871.000
apw,2020-01-23,1.475,1.475,1.475,1.472,34394.000
apx,2020-01-23,26.320,26.080,26.320,25.590,471104.000
aqd,2020-01-23,0.012,0.012,0.012,0.012,250000.000
aqg,2020-01-23,7.550,7.280,7.550,7.240,95792.000
aqi,2020-01-23,0.052,0.052,0.052,0.052,150000.000
aqr,2020-01-23,3.670,3.660,3.670,3.610,103975.000
aqx,2020-01-23,0.029,0.028,0.030,0.027,902521.000
aqz,2020-01-23,2.610,2.620,2.650,2.600,99878.000
ar9,2020-01-23,0.125,0.125,0.125,0.125,15682.000
ara,2020-01-23,0.610,0.610,0.610,0.610,50000.000
arb,2020-01-23,19.090,18.950,19.260,18.910,86943.000
ard,2020-01-23,0.016,0.018,0.018,0.016,1648048.000
are,2020-01-23,0.004,0.004,0.004,0.004,313888.000
arf,2020-01-23,3.060,3.040,3.090,3.020,233562.000
arg,2020-01-23,8.890,8.850,8.910,8.820,245705.000
arl,2020-01-23,0.570,0.555,0.570,0.555,80732.000
arm,2020-01-23,0.011,0.010,0.011,0.010,289160.000
arn,2020-01-23,0.182,0.185,0.185,0.182,94827.000
arq,2020-01-23,0.370,0.365,0.370,0.360,77394.000
ars,2020-01-23,0.020,0.020,0.020,0.020,686000.000
aru,2020-01-23,0.084,0.082,0.084,0.082,1392084.000
arv,2020-01-23,0.029,0.028,0.030,0.028,2011384.000
as1,2020-01-23,0.175,0.170,0.180,0.170,258488.000
asb,2020-01-23,4.010,3.900,4.010,3.810,2815409.000
asg,2020-01-23,1.670,1.730,1.785,1.670,58912.000
ash,2020-01-23,0.405,0.405,0.405,0.405,11538.000
asn,2020-01-23,0.036,0.036,0.036,0.035,234336.000
ast,2020-01-23,1.780,1.770,1.780,1.755,5111078.000
asx,2020-01-23,85.330,85.230,85.940,84.890,242596.000
atc,2020-01-23,0.070,0.076,0.077,0.070,1458380.000
ath,2020-01-23,0.020,0.020,0.020,0.020,8000.000
atl,2020-01-23,0.400,0.400,0.400,0.400,85899.000
ats,2020-01-23,0.088,0.082,0.088,0.082,1253689.000
atu,2020-01-23,0.355,0.340,0.355,0.340,60175.000
atx,2020-01-23,0.072,0.072,0.072,0.071,16165.000
au1,2020-01-23,0.060,0.054,0.060,0.054,330000.000
au8,2020-01-23,0.140,0.115,0.140,0.110,6562136.000
aub,2020-01-23,12.800,12.680,12.830,12.640,172612.000
auc,2020-01-23,0.018,0.018,0.018,0.018,400000.000
aui,2020-01-23,10.230,10.260,10.410,10.200,52614.000
aur,2020-01-23,0.021,0.022,0.023,0.021,547960.000
aut,2020-01-23,0.011,0.011,0.011,0.010,3129670.000
auz,2020-01-23,0.016,0.016,0.016,0.016,976872.000
av1,2020-01-23,0.230,0.232,0.232,0.230,159917.000
ava,2020-01-23,0.155,0.160,0.160,0.155,22040.000
ave,2020-01-23,0.004,0.004,0.004,0.004,1785232.000
avh,2020-01-23,0.700,0.710,0.715,0.682,11346465.000
avj,2020-01-23,0.620,0.620,0.625,0.620,38740.000
avl,2020-01-23,0.013,0.013,0.014,0.013,5220545.000
avn,2020-01-23,2.870,3.020,3.020,2.860,469910.000
avz,2020-01-23,0.071,0.070,0.074,0.068,28623429.000
awc,2020-01-23,2.330,2.320,2.330,2.300,5389333.000
awv,2020-01-23,0.007,0.007,0.007,0.007,565122.000
ax1,2020-01-23,1.780,1.730,1.780,1.720,447758.000
ax8,2020-01-23,0.028,0.037,0.038,0.028,493923.000
axe,2020-01-23,0.205,0.210,0.215,0.205,1262522.000
ayr,2020-01-23,0.010,0.010,0.010,0.010,256575.000
ays,2020-01-23,0.365,0.365,0.370,0.355,186912.000
azi,2020-01-23,0.010,0.010,0.010,0.010,6884950.000
azj,2020-01-23,5.540,5.520,5.550,5.495,6195224.000
