ASX20,1998-11-11,1558.900,1587.200,1587.600,1558.400
ASX50,1998-11-11,2664.900,2708.200,2708.300,2664.500
ASX100,1998-11-11,2148.600,2182.000,2182.000,2148.500
ALL ORD,1998-11-11,2682.400,2720.700,2720.700,2682.300
