ASX20,1998-11-18,1545.600,1541.200,1548.500,1533.800
ASX50,1998-11-18,2653.500,2644.400,2660.100,2633.500
ASX100,1998-11-18,2143.700,2136.500,2149.100,2128.500
ALL ORD,1998-11-18,2676.600,2668.700,2683.300,2659.600
