a1m,2008-01-16,6.300,6.000,6.300,5.900,11175.000
a2b,2008-01-16,9.530,9.400,9.570,9.320,374524.000
aac,2008-01-16,3.234,3.234,3.253,3.168,239994.000
aar,2008-01-16,0.860,0.830,0.860,0.750,400135.000
aba,2008-01-16,11.599,11.589,11.788,11.460,4399.000
abc,2008-01-16,3.374,3.325,3.374,3.305,693491.000
abl,2008-01-16,0.945,0.945,0.974,0.915,121678.000
abp,2008-01-16,6.602,6.786,6.877,6.396,364409.000
abv,2008-01-16,0.257,0.250,0.257,0.250,17690.000
ac8,2008-01-16,2.452,2.452,2.546,2.452,10446.000
acb,2008-01-16,0.506,0.535,0.535,0.496,168882.000
acr,2008-01-16,1.250,1.265,1.265,1.200,57144.000
acs,2008-01-16,0.180,0.185,0.195,0.180,193488.000
acu,2008-01-16,0.700,0.700,0.700,0.700,8000.000
acw,2008-01-16,0.345,0.345,0.345,0.345,14474.000
ada,2008-01-16,0.595,0.595,0.595,0.595,63000.000
add,2008-01-16,1.118,1.099,1.118,1.080,31323.000
adn,2008-01-16,0.199,0.217,0.217,0.196,192586.000
ads,2008-01-16,0.225,0.225,0.225,0.215,248499.000
adv,2008-01-16,0.880,0.880,0.880,0.880,991.000
adx,2008-01-16,0.281,0.276,0.286,0.257,587622.000
aee,2008-01-16,0.360,0.360,0.360,0.360,866.000
aev,2008-01-16,0.476,0.506,0.606,0.437,3889292.000
afi,2008-01-16,5.630,5.630,5.700,5.620,249430.000
afl,2008-01-16,369.059,349.635,369.059,349.635,1116.000
afr,2008-01-16,0.339,0.334,0.339,0.310,50794.000
aft,2008-01-16,0.003,0.002,0.003,0.002,17255000.000
agg,2008-01-16,10.698,10.649,10.698,10.396,10893.000
agi,2008-01-16,0.255,0.300,0.300,0.250,52805.000
agl,2008-01-16,11.939,12.014,12.154,11.865,1643123.000
ags,2008-01-16,4.829,4.666,4.974,4.666,126186.000
agy,2008-01-16,0.177,0.177,0.177,0.177,112182.000
ahl,2008-01-16,238.711,228.764,238.711,228.764,1295.000
ahz,2008-01-16,76.280,76.280,76.280,76.280,26.000
aia,2008-01-16,2.337,2.357,2.357,2.327,55037.000
aiq,2008-01-16,2.260,2.236,2.267,2.228,700192.000
aiz,2008-01-16,1.520,1.550,1.550,1.520,532949.000
ajl,2008-01-16,3.093,2.962,3.093,2.955,87234.000
ajm,2008-01-16,0.171,0.171,0.171,0.171,13485.000
akm,2008-01-16,1.933,2.236,2.236,1.933,8275.000
akn,2008-01-16,0.445,0.445,0.448,0.445,130015.000
akp,2008-01-16,0.250,0.250,0.250,0.250,5000.000
ald,2008-01-16,18.010,17.940,18.140,17.580,811166.000
alf,2008-01-16,0.982,0.968,0.982,0.935,245380.000
alk,2008-01-16,0.327,0.332,0.332,0.327,4323.000
all,2008-01-16,9.830,9.600,9.990,9.550,2006314.000
alq,2008-01-16,5.224,5.231,5.231,5.167,147913.000
alt,2008-01-16,0.017,0.018,0.018,0.017,2473867.000
alu,2008-01-16,0.764,0.774,0.774,0.764,26685.000
aly,2008-01-16,0.116,0.116,0.116,0.116,36094.000
ama,2008-01-16,0.911,0.911,0.911,0.901,38659.000
amb,2008-01-16,1.106,1.106,1.106,1.106,10209.000
amc,2008-01-16,5.754,5.729,5.814,5.703,2250961.000
amd,2008-01-16,1.778,1.754,1.778,1.754,999.000
amh,2008-01-16,0.750,0.720,0.750,0.720,14000.000
ami,2008-01-16,1.094,1.025,1.174,1.025,51349.000
aml,2008-01-16,0.150,0.150,0.150,0.150,164124.000
amn,2008-01-16,2.810,2.662,2.810,2.662,5072.000
amo,2008-01-16,0.850,0.840,0.850,0.840,24650.000
amp,2008-01-16,8.760,8.500,8.800,8.500,12145882.000
amt,2008-01-16,0.714,0.655,0.714,0.655,21181.000
ang,2008-01-16,2.334,2.244,2.334,2.237,203967.000
anl,2008-01-16,0.098,0.110,0.110,0.093,47549.000
ann,2008-01-16,10.500,10.300,10.610,10.250,1058957.000
anp,2008-01-16,0.282,0.300,0.300,0.282,35440.000
ans,2008-01-16,0.020,0.020,0.020,0.019,5126750.000
anz,2008-01-16,25.570,25.940,26.000,25.310,8898598.000
aon,2008-01-16,7.200,6.975,7.200,6.750,611.000
aop,2008-01-16,3.978,3.315,3.978,3.315,4434.000
apa,2008-01-16,3.126,3.203,3.231,3.107,1023287.000
apd,2008-01-16,1.778,1.590,1.778,1.590,50871.000
ape,2008-01-16,3.002,2.930,3.002,2.930,323105.000
apg,2008-01-16,0.110,0.110,0.115,0.110,1808950.000
aph,2008-01-16,0.609,0.570,0.609,0.531,271807.000
api,2008-01-16,1.469,1.499,1.507,1.426,274594.000
apw,2008-01-16,4.514,4.318,4.514,4.206,24098.000
apz,2008-01-16,15.803,15.962,16.122,15.324,118505.000
aqc,2008-01-16,23.710,24.463,24.463,15.054,2458.000
aqd,2008-01-16,0.230,0.230,0.235,0.225,264883.000
aqx,2008-01-16,5.296,5.473,5.473,4.590,45008.000
ara,2008-01-16,0.490,0.490,0.490,0.450,64348.000
arb,2008-01-16,3.950,3.880,3.950,3.880,57932.000
are,2008-01-16,0.457,0.439,0.457,0.426,1325821.000
arg,2008-01-16,7.680,7.620,7.700,7.620,196907.000
arm,2008-01-16,0.255,0.240,0.255,0.240,399946.000
aro,2008-01-16,0.747,0.747,0.747,0.747,6154.000
arq,2008-01-16,3.111,3.021,3.111,3.001,60468.000
aru,2008-01-16,0.909,0.926,0.926,0.875,216348.000
arv,2008-01-16,3.748,3.574,3.748,3.574,1807.000
asb,2008-01-16,2.230,2.240,2.300,2.210,427324.000
asq,2008-01-16,0.330,0.330,0.350,0.330,163700.000
ast,2008-01-16,1.152,1.157,1.167,1.143,1714837.000
asx,2008-01-16,47.394,46.862,48.240,46.862,1158776.000
ath,2008-01-16,0.475,0.480,0.490,0.440,415372.000
atp,2008-01-16,0.393,0.378,0.393,0.378,303421.000
atr,2008-01-16,2.220,2.150,2.220,2.150,17500.000
au1,2008-01-16,16.242,16.242,16.242,16.242,323.000
aub,2008-01-16,4.245,4.196,4.265,4.146,58411.000
aui,2008-01-16,8.506,8.506,8.516,8.506,7118.000
auq,2008-01-16,0.129,0.148,0.148,0.119,239275.000
aur,2008-01-16,0.354,0.354,0.354,0.354,1051.000
aut,2008-01-16,0.276,0.288,0.301,0.271,116727.000
auz,2008-01-16,0.203,0.197,0.203,0.185,1160797.000
ave,2008-01-16,0.205,0.205,0.205,0.205,18962.000
avg,2008-01-16,1.760,1.848,1.863,1.760,175213.000
avh,2008-01-16,0.229,0.221,0.229,0.221,18130.000
avj,2008-01-16,0.922,0.917,0.937,0.917,57361.000
avl,2008-01-16,0.151,0.164,0.164,0.151,33864.000
avq,2008-01-16,2.250,2.250,2.850,2.250,7800.000
avz,2008-01-16,0.136,0.128,0.136,0.128,25796.000
awc,2008-01-16,4.622,4.630,4.695,4.508,23120908.000
awn,2008-01-16,2.800,2.800,2.800,2.800,1750.000
axe,2008-01-16,0.211,0.193,0.211,0.193,265108.000
axi,2008-01-16,0.405,0.373,0.416,0.373,188432.000
axt,2008-01-16,0.230,0.220,0.230,0.220,45400.000
ayi,2008-01-16,0.096,0.104,0.104,0.096,30016.000
ayr,2008-01-16,0.993,0.993,0.993,0.993,2770.000
azs,2008-01-16,2.648,2.648,2.837,2.553,45403.000
bar,2008-01-16,0.375,0.370,0.390,0.365,731215.000
bas,2008-01-16,0.073,0.073,0.073,0.068,1509537.000
bcb,2008-01-16,26.158,26.158,26.158,26.158,41.000
bci,2008-01-16,1.245,1.241,1.245,1.181,157426.000
bcn,2008-01-16,0.013,0.013,0.013,0.012,844248.000
bd1,2008-01-16,0.221,0.221,0.221,0.221,47458.000
bdi,2008-01-16,0.125,0.120,0.125,0.120,24090.000
bel,2008-01-16,0.360,0.360,0.360,0.360,5411.000
ben,2008-01-16,12.948,12.968,12.997,12.800,576021.000
